,group,id,max_depth,n_estimators,Accuracy,Cross,test_train
2590,2,54,2000,10,0.7141183362624487,"(0.700137098223977, 0.5512767404633057, 0.7062422687042872, 0.700137098223977)",0.1-0.9
2591,2,54,2000,20,0.7539543057996485,"(0.7216258827539889, 0.5688937087733175, 0.7276213584788281, 0.7216258827539889)",0.1-0.9
2592,2,54,2000,30,0.7516110134739309,"(0.7328910447533377, 0.5783737275360421, 0.738475783794463, 0.7328910447533377)",0.1-0.9
2593,2,54,2000,40,0.7656707674282367,"(0.7386861211738847, 0.5834173007638658, 0.7443079629977591, 0.7386861211738847)",0.1-0.9
2594,2,54,2000,50,0.7732864674868191,"(0.7461096073483122, 0.5896287735992367, 0.7515574229046019, 0.7461096073483122)",0.1-0.9
2595,2,54,2000,60,0.7709431751611013,"(0.7474118602789537, 0.590839771033818, 0.7526775276516734, 0.7474118602789537)",0.1-0.9
2596,2,54,2000,70,0.7703573520796719,"(0.7472165689786172, 0.5909043927399237, 0.7529230255520563, 0.7472165689786172)",0.1-0.9
2597,2,54,2000,80,0.7721148213239601,"(0.7454586080809725, 0.5893421918095112, 0.7508620550685252, 0.7454586080809725)",0.1-0.9
2598,2,54,2000,90,0.7697715289982425,"(0.7478680134388906, 0.5915075551537923, 0.7537175646827197, 0.7478680134388906)",0.1-0.9
2599,2,54,2000,100,0.7732864674868191,"(0.7466961384388906, 0.5904046747116911, 0.7520778340972016, 0.7466961384388906)",0.1-0.9
2600,2,55,50,10,0.7510251903925015,"(0.69948677734587, 0.5514313782585998, 0.70644839925421, 0.69948677734587)",0.1-0.9
2601,2,55,50,20,0.7656707674282367,"(0.7315242176476175, 0.5792083012259486, 0.7391445386017785, 0.7315242176476175)",0.1-0.9
2602,2,55,50,30,0.7685998828353837,"(0.7381658602314664, 0.5840890512232833, 0.7448164603687617, 0.7381658602314664)",0.1-0.9
2603,2,55,50,40,0.7721148213239601,"(0.7420735094092586, 0.5876208424209771, 0.74869378106933, 0.7420735094092586)",0.1-0.9
2604,2,55,50,50,0.7750439367311072,"(0.7484540357375448, 0.5930555967730508, 0.7548288488468311, 0.7484540357375448)",0.1-0.9
2605,2,55,50,60,0.776215582893966,"(0.748974911470205, 0.5935356182578319, 0.7553162468743623, 0.748974911470205)",0.1-0.9
2606,2,55,50,70,0.7756297598125366,"(0.7511891103264409, 0.5953019055436602, 0.7571544810100216, 0.7511891103264409)",0.1-0.9
2607,2,55,50,80,0.7750439367311072,"(0.7532079330836862, 0.5970550313017766, 0.759167238069953, 0.7532079330836862)",0.1-0.9
2608,2,55,50,90,0.7773872290568249,"(0.7539894798789755, 0.5977260908340656, 0.7601927902290522, 0.7539894798789755)",0.1-0.9
2609,2,55,50,100,0.776215582893966,"(0.7534682649516987, 0.5972528580603613, 0.7593011621682445, 0.7534682649516987)",0.1-0.9
2610,2,55,100,10,0.7510251903925015,"(0.69948677734587, 0.5514313782585998, 0.70644839925421, 0.69948677734587)",0.1-0.9
2611,2,55,100,20,0.7656707674282367,"(0.7315242176476175, 0.5792083012259486, 0.7391445386017785, 0.7315242176476175)",0.1-0.9
2612,2,55,100,30,0.7685998828353837,"(0.7381658602314664, 0.5840890512232833, 0.7448164603687617, 0.7381658602314664)",0.1-0.9
2613,2,55,100,40,0.7721148213239601,"(0.7420735094092586, 0.5876208424209771, 0.74869378106933, 0.7420735094092586)",0.1-0.9
2614,2,55,100,50,0.7750439367311072,"(0.7484540357375448, 0.5930555967730508, 0.7548288488468311, 0.7484540357375448)",0.1-0.9
2615,2,55,100,60,0.776215582893966,"(0.748974911470205, 0.5935356182578319, 0.7553162468743623, 0.748974911470205)",0.1-0.9
2616,2,55,100,70,0.7756297598125366,"(0.7511891103264409, 0.5953019055436602, 0.7571544810100216, 0.7511891103264409)",0.1-0.9
2617,2,55,100,80,0.7750439367311072,"(0.7532079330836862, 0.5970550313017766, 0.759167238069953, 0.7532079330836862)",0.1-0.9
2618,2,55,100,90,0.7773872290568249,"(0.7539894798789755, 0.5977260908340656, 0.7601927902290522, 0.7539894798789755)",0.1-0.9
2619,2,55,100,100,0.776215582893966,"(0.7534682649516987, 0.5972528580603613, 0.7593011621682445, 0.7534682649516987)",0.1-0.9
2620,2,55,10,10,0.6695957820738138,"(0.6408157121730164, 0.5102139527078349, 0.6480443154767539, 0.6408157121730164)",0.1-0.9
2621,2,55,10,20,0.6789689513766842,"(0.6578765229838271, 0.5234235035735744, 0.6634172091998884, 0.6578765229838271)",0.1-0.9
2622,2,55,10,30,0.6795547744581136,"(0.6631504480760881, 0.5276069750243504, 0.6686083937373202, 0.6631504480760881)",0.1-0.9
2623,2,55,10,40,0.6754540128881078,"(0.6648437288003365, 0.5294106642812919, 0.6705038035596297, 0.6648437288003365)",0.1-0.9
2624,2,55,10,50,0.6795547744581136,"(0.6680348505508521, 0.5319174707088925, 0.6739411683296206, 0.6680348505508521)",0.1-0.9
2625,2,55,10,60,0.6818980667838312,"(0.6683603501845219, 0.5320636476231446, 0.6742999042006467, 0.6683603501845219)",0.1-0.9
2626,2,55,10,70,0.6795547744581136,"(0.6692716389205471, 0.5327918016941121, 0.6752705785670658, 0.6692716389205471)",0.1-0.9
2627,2,55,10,80,0.6772114821323959,"(0.6689463724831761, 0.5325954823582525, 0.674872568062064, 0.6689463724831761)",0.1-0.9
2628,2,55,10,90,0.6748681898066784,"(0.6697281100754369, 0.5332683663445048, 0.6756335831743508, 0.6697281100754369)",0.1-0.9
2629,2,55,10,100,0.6766256590509666,"(0.669662793912135, 0.5332800994349886, 0.6756944708302052, 0.669662793912135)",0.1-0.9
2630,2,55,1000,10,0.7510251903925015,"(0.69948677734587, 0.5514313782585998, 0.70644839925421, 0.69948677734587)",0.1-0.9
2631,2,55,1000,20,0.7656707674282367,"(0.7315242176476175, 0.5792083012259486, 0.7391445386017785, 0.7315242176476175)",0.1-0.9
2632,2,55,1000,30,0.7685998828353837,"(0.7381658602314664, 0.5840890512232833, 0.7448164603687617, 0.7381658602314664)",0.1-0.9
2633,2,55,1000,40,0.7721148213239601,"(0.7420735094092586, 0.5876208424209771, 0.74869378106933, 0.7420735094092586)",0.1-0.9
2634,2,55,1000,50,0.7750439367311072,"(0.7484540357375448, 0.5930555967730508, 0.7548288488468311, 0.7484540357375448)",0.1-0.9
2635,2,55,1000,60,0.776215582893966,"(0.748974911470205, 0.5935356182578319, 0.7553162468743623, 0.748974911470205)",0.1-0.9
2636,2,55,1000,70,0.7756297598125366,"(0.7511891103264409, 0.5953019055436602, 0.7571544810100216, 0.7511891103264409)",0.1-0.9
2637,2,55,1000,80,0.7750439367311072,"(0.7532079330836862, 0.5970550313017766, 0.759167238069953, 0.7532079330836862)",0.1-0.9
2638,2,55,1000,90,0.7773872290568249,"(0.7539894798789755, 0.5977260908340656, 0.7601927902290522, 0.7539894798789755)",0.1-0.9
2639,2,55,1000,100,0.776215582893966,"(0.7534682649516987, 0.5972528580603613, 0.7593011621682445, 0.7534682649516987)",0.1-0.9
2640,2,55,2000,10,0.7510251903925015,"(0.69948677734587, 0.5514313782585998, 0.70644839925421, 0.69948677734587)",0.1-0.9
2641,2,55,2000,20,0.7656707674282367,"(0.7315242176476175, 0.5792083012259486, 0.7391445386017785, 0.7315242176476175)",0.1-0.9
2642,2,55,2000,30,0.7685998828353837,"(0.7381658602314664, 0.5840890512232833, 0.7448164603687617, 0.7381658602314664)",0.1-0.9
2643,2,55,2000,40,0.7721148213239601,"(0.7420735094092586, 0.5876208424209771, 0.74869378106933, 0.7420735094092586)",0.1-0.9
2644,2,55,2000,50,0.7750439367311072,"(0.7484540357375448, 0.5930555967730508, 0.7548288488468311, 0.7484540357375448)",0.1-0.9
2645,2,55,2000,60,0.776215582893966,"(0.748974911470205, 0.5935356182578319, 0.7553162468743623, 0.748974911470205)",0.1-0.9
2646,2,55,2000,70,0.7756297598125366,"(0.7511891103264409, 0.5953019055436602, 0.7571544810100216, 0.7511891103264409)",0.1-0.9
2647,2,55,2000,80,0.7750439367311072,"(0.7532079330836862, 0.5970550313017766, 0.759167238069953, 0.7532079330836862)",0.1-0.9
2648,2,55,2000,90,0.7773872290568249,"(0.7539894798789755, 0.5977260908340656, 0.7601927902290522, 0.7539894798789755)",0.1-0.9
2649,2,55,2000,100,0.776215582893966,"(0.7534682649516987, 0.5972528580603613, 0.7593011621682445, 0.7534682649516987)",0.1-0.9
2650,2,56,50,10,0.7305213825424721,"(0.7232527449324324, 0.5692769747326716, 0.7271656547641994, 0.7232527449324324)",0.1-0.9
2651,2,56,50,20,0.7621558289396603,"(0.7439600674658092, 0.5872302209859763, 0.7474837014050103, 0.7439600674658092)",0.1-0.9
2652,2,56,50,30,0.7598125366139425,"(0.7483231490149789, 0.5913613486427354, 0.7525349020278336, 0.7483231490149789)",0.1-0.9
2653,2,56,50,40,0.7738722905682484,"(0.7543138135311517, 0.5964286536525016, 0.7581314461282984, 0.7543138135311517)",0.1-0.9
2654,2,56,50,50,0.7709431751611013,"(0.76043415638907, 0.6013556189762312, 0.7637854410585354, 0.76043415638907)",0.1-0.9
2655,2,56,50,60,0.7732864674868191,"(0.7604994089533812, 0.6014648880077808, 0.7640160810711962, 0.7604994089533812)",0.1-0.9
2656,2,56,50,70,0.7697715289982425,"(0.7583506534584284, 0.5994746676141784, 0.7619752653214212, 0.7583506534584284)",0.1-0.9
2657,2,56,50,80,0.7697715289982425,"(0.7590017587240855, 0.6002311233301393, 0.7624318753619819, 0.7590017587240855)",0.1-0.9
2658,2,56,50,90,0.7685998828353837,"(0.7591317338611201, 0.6003298974880833, 0.7625345763790655, 0.7591317338611201)",0.1-0.9
2659,2,56,50,100,0.7709431751611013,"(0.7603690734220667, 0.6013479357530456, 0.7638273730431968, 0.7603690734220667)",0.1-0.9
2660,2,56,100,10,0.7305213825424721,"(0.7232527449324324, 0.5692769747326716, 0.7271656547641994, 0.7232527449324324)",0.1-0.9
2661,2,56,100,20,0.7621558289396603,"(0.7439600674658092, 0.5872302209859763, 0.7474837014050103, 0.7439600674658092)",0.1-0.9
2662,2,56,100,30,0.7598125366139425,"(0.7483231490149789, 0.5913613486427354, 0.7525349020278336, 0.7483231490149789)",0.1-0.9
2663,2,56,100,40,0.7738722905682484,"(0.7543138135311517, 0.5964286536525016, 0.7581314461282984, 0.7543138135311517)",0.1-0.9
2664,2,56,100,50,0.7709431751611013,"(0.76043415638907, 0.6013556189762312, 0.7637854410585354, 0.76043415638907)",0.1-0.9
2665,2,56,100,60,0.7732864674868191,"(0.7604994089533812, 0.6014648880077808, 0.7640160810711962, 0.7604994089533812)",0.1-0.9
2666,2,56,100,70,0.7697715289982425,"(0.7583506534584284, 0.5994746676141784, 0.7619752653214212, 0.7583506534584284)",0.1-0.9
2667,2,56,100,80,0.7697715289982425,"(0.7590017587240855, 0.6002311233301393, 0.7624318753619819, 0.7590017587240855)",0.1-0.9
2668,2,56,100,90,0.7685998828353837,"(0.7591317338611201, 0.6003298974880833, 0.7625345763790655, 0.7591317338611201)",0.1-0.9
2669,2,56,100,100,0.7709431751611013,"(0.7603690734220667, 0.6013479357530456, 0.7638273730431968, 0.7603690734220667)",0.1-0.9
2670,2,56,10,10,0.6772114821323959,"(0.6568988157019972, 0.5608530581675033, 0.6645697981326699, 0.6568988157019972)",0.1-0.9
2671,2,56,10,20,0.6830697129466898,"(0.6635409246784436, 0.5668513332932469, 0.6707639395977119, 0.6635409246784436)",0.1-0.9
2672,2,56,10,30,0.6772114821323959,"(0.6640618428104309, 0.5670053728528301, 0.6710920198831399, 0.6640618428104309)",0.1-0.9
2673,2,56,10,40,0.6854130052724078,"(0.667317941529632, 0.5700283786414231, 0.6748673353105071, 0.667317941529632)",0.1-0.9
2674,2,56,10,50,0.6883421206795548,"(0.6703132207885597, 0.572509255567166, 0.6779370044838158, 0.6703132207885597)",0.1-0.9
2675,2,56,10,60,0.6865846514352666,"(0.6712898256878868, 0.5732529145270582, 0.6789335531870824, 0.6712898256878868)",0.1-0.9
2676,2,56,10,70,0.6865846514352666,"(0.6690760084255943, 0.57143492180217, 0.6766018305617779, 0.6690760084255943)",0.1-0.9
2677,2,56,10,80,0.6848271821909784,"(0.6663407430397265, 0.5693188437276319, 0.6738504541236231, 0.6663407430397265)",0.1-0.9
2678,2,56,10,90,0.6836555360281195,"(0.6692705577377076, 0.5715583310952923, 0.6767503093945557, 0.6692705577377076)",0.1-0.9
2679,2,56,10,100,0.6859988283538372,"(0.6690103530676762, 0.5713422079748197, 0.6764043215597227, 0.6690103530676762)",0.1-0.9
2680,2,56,1000,10,0.7305213825424721,"(0.7232527449324324, 0.5692769747326716, 0.7271656547641994, 0.7232527449324324)",0.1-0.9
2681,2,56,1000,20,0.7621558289396603,"(0.7439600674658092, 0.5872302209859763, 0.7474837014050103, 0.7439600674658092)",0.1-0.9
2682,2,56,1000,30,0.7598125366139425,"(0.7483231490149789, 0.5913613486427354, 0.7525349020278336, 0.7483231490149789)",0.1-0.9
2683,2,56,1000,40,0.7738722905682484,"(0.7543138135311517, 0.5964286536525016, 0.7581314461282984, 0.7543138135311517)",0.1-0.9
2684,2,56,1000,50,0.7709431751611013,"(0.76043415638907, 0.6013556189762312, 0.7637854410585354, 0.76043415638907)",0.1-0.9
2685,2,56,1000,60,0.7732864674868191,"(0.7604994089533812, 0.6014648880077808, 0.7640160810711962, 0.7604994089533812)",0.1-0.9
2686,2,56,1000,70,0.7697715289982425,"(0.7583506534584284, 0.5994746676141784, 0.7619752653214212, 0.7583506534584284)",0.1-0.9
2687,2,56,1000,80,0.7697715289982425,"(0.7590017587240855, 0.6002311233301393, 0.7624318753619819, 0.7590017587240855)",0.1-0.9
2688,2,56,1000,90,0.7685998828353837,"(0.7591317338611201, 0.6003298974880833, 0.7625345763790655, 0.7591317338611201)",0.1-0.9
2689,2,56,1000,100,0.7709431751611013,"(0.7603690734220667, 0.6013479357530456, 0.7638273730431968, 0.7603690734220667)",0.1-0.9
2690,2,56,2000,10,0.7305213825424721,"(0.7232527449324324, 0.5692769747326716, 0.7271656547641994, 0.7232527449324324)",0.1-0.9
2691,2,56,2000,20,0.7621558289396603,"(0.7439600674658092, 0.5872302209859763, 0.7474837014050103, 0.7439600674658092)",0.1-0.9
2692,2,56,2000,30,0.7598125366139425,"(0.7483231490149789, 0.5913613486427354, 0.7525349020278336, 0.7483231490149789)",0.1-0.9
2693,2,56,2000,40,0.7738722905682484,"(0.7543138135311517, 0.5964286536525016, 0.7581314461282984, 0.7543138135311517)",0.1-0.9
2694,2,56,2000,50,0.7709431751611013,"(0.76043415638907, 0.6013556189762312, 0.7637854410585354, 0.76043415638907)",0.1-0.9
2695,2,56,2000,60,0.7732864674868191,"(0.7604994089533812, 0.6014648880077808, 0.7640160810711962, 0.7604994089533812)",0.1-0.9
2696,2,56,2000,70,0.7697715289982425,"(0.7583506534584284, 0.5994746676141784, 0.7619752653214212, 0.7583506534584284)",0.1-0.9
2697,2,56,2000,80,0.7697715289982425,"(0.7590017587240855, 0.6002311233301393, 0.7624318753619819, 0.7590017587240855)",0.1-0.9
2698,2,56,2000,90,0.7685998828353837,"(0.7591317338611201, 0.6003298974880833, 0.7625345763790655, 0.7591317338611201)",0.1-0.9
2699,2,56,2000,100,0.7709431751611013,"(0.7603690734220667, 0.6013479357530456, 0.7638273730431968, 0.7603690734220667)",0.1-0.9
2700,2,57,50,10,0.7070884592852958,"(0.6979230053660588, 0.549023784769297, 0.7039368346955615, 0.6979230053660588)",0.1-0.9
2701,2,57,50,20,0.7539543057996485,"(0.7253375410425486, 0.5736725868700094, 0.7320401400808892, 0.7253375410425486)",0.1-0.9
2702,2,57,50,30,0.7533684827182191,"(0.7332812669597308, 0.5804937148377496, 0.7395274644649844, 0.7332812669597308)",0.1-0.9
2703,2,57,50,40,0.7668424135910955,"(0.7421381047840009, 0.5881538042681363, 0.7481263978478172, 0.7421381047840009)",0.1-0.9
2704,2,57,50,50,0.7697715289982425,"(0.7502777367917617, 0.5949282465520026, 0.7557591740394244, 0.7502777367917617)",0.1-0.9
2705,2,57,50,60,0.7721148213239601,"(0.7512543416910887, 0.5956307674108283, 0.7572103956736062, 0.7512543416910887)",0.1-0.9
2706,2,57,50,70,0.7756297598125366,"(0.7535987064813308, 0.5973260107741172, 0.7593341683576693, 0.7535987064813308)",0.1-0.9
2707,2,57,50,80,0.7779730521382543,"(0.7540546688442962, 0.5978940507073789, 0.75993821471199, 0.7540546688442962)",0.1-0.9
2708,2,57,50,90,0.7797305213825425,"(0.7552917752089437, 0.5988881518907636, 0.7613009485983487, 0.7552917752089437)",0.1-0.9
2709,2,57,50,100,0.7791446983011131,"(0.7559429864729187, 0.5994421134714881, 0.761798764864156, 0.7559429864729187)",0.1-0.9
2710,2,57,100,10,0.7070884592852958,"(0.6979230053660588, 0.549023784769297, 0.7039368346955615, 0.6979230053660588)",0.1-0.9
2711,2,57,100,20,0.7539543057996485,"(0.7253375410425486, 0.5736725868700094, 0.7320401400808892, 0.7253375410425486)",0.1-0.9
2712,2,57,100,30,0.7533684827182191,"(0.7332812669597308, 0.5804937148377496, 0.7395274644649844, 0.7332812669597308)",0.1-0.9
2713,2,57,100,40,0.7668424135910955,"(0.7421381047840009, 0.5881538042681363, 0.7481263978478172, 0.7421381047840009)",0.1-0.9
2714,2,57,100,50,0.7697715289982425,"(0.7502777367917617, 0.5949282465520026, 0.7557591740394244, 0.7502777367917617)",0.1-0.9
2715,2,57,100,60,0.7721148213239601,"(0.7512543416910887, 0.5956307674108283, 0.7572103956736062, 0.7512543416910887)",0.1-0.9
2716,2,57,100,70,0.7756297598125366,"(0.7535987064813308, 0.5973260107741172, 0.7593341683576693, 0.7535987064813308)",0.1-0.9
2717,2,57,100,80,0.7779730521382543,"(0.7540546688442962, 0.5978940507073789, 0.75993821471199, 0.7540546688442962)",0.1-0.9
2718,2,57,100,90,0.7797305213825425,"(0.7552917752089437, 0.5988881518907636, 0.7613009485983487, 0.7552917752089437)",0.1-0.9
2719,2,57,100,100,0.7791446983011131,"(0.7559429864729187, 0.5994421134714881, 0.761798764864156, 0.7559429864729187)",0.1-0.9
2720,2,57,10,10,0.6719390743995314,"(0.6363220194969065, 0.50671892919278, 0.6443707649754872, 0.6363220194969065)",0.1-0.9
2721,2,57,10,20,0.6848271821909784,"(0.6578766713814718, 0.5238906484105034, 0.6639753436417594, 0.6578766713814718)",0.1-0.9
2722,2,57,10,30,0.6865846514352666,"(0.6631500876818083, 0.5280248799697574, 0.6686299041783166, 0.6631500876818083)",0.1-0.9
2723,2,57,10,40,0.6813122437024018,"(0.668620088461956, 0.532147619559275, 0.6744224694684162, 0.668620088461956)",0.1-0.9
2724,2,57,10,50,0.6912712360867018,"(0.6712898892868774, 0.5344912160817066, 0.6771657685290233, 0.6712898892868774)",0.1-0.9
2725,2,57,10,60,0.6889279437609842,"(0.6722017716134809, 0.5352137134760951, 0.6778655792047769, 0.6722017716134809)",0.1-0.9
2726,2,57,10,70,0.6877562975981254,"(0.6707040789848583, 0.5339879230700174, 0.6763429480009179, 0.6707040789848583)",0.1-0.9
2727,2,57,10,80,0.6883421206795548,"(0.6716158341134809, 0.5346497076053145, 0.6772870722135875, 0.6716158341134809)",0.1-0.9
2728,2,57,10,90,0.6877562975981254,"(0.6727880695077608, 0.535830944011118, 0.6784599864291279, 0.6727880695077608)",0.1-0.9
2729,2,57,10,100,0.6859988283538372,"(0.6733741342057419, 0.5363040474548979, 0.6790972933954726, 0.6733741342057419)",0.1-0.9
2730,2,57,1000,10,0.7070884592852958,"(0.6979230053660588, 0.549023784769297, 0.7039368346955615, 0.6979230053660588)",0.1-0.9
2731,2,57,1000,20,0.7539543057996485,"(0.7253375410425486, 0.5736725868700094, 0.7320401400808892, 0.7253375410425486)",0.1-0.9
2732,2,57,1000,30,0.7533684827182191,"(0.7332812669597308, 0.5804937148377496, 0.7395274644649844, 0.7332812669597308)",0.1-0.9
2733,2,57,1000,40,0.7668424135910955,"(0.7421381047840009, 0.5881538042681363, 0.7481263978478172, 0.7421381047840009)",0.1-0.9
2734,2,57,1000,50,0.7697715289982425,"(0.7502777367917617, 0.5949282465520026, 0.7557591740394244, 0.7502777367917617)",0.1-0.9
2735,2,57,1000,60,0.7721148213239601,"(0.7512543416910887, 0.5956307674108283, 0.7572103956736062, 0.7512543416910887)",0.1-0.9
2736,2,57,1000,70,0.7756297598125366,"(0.7535987064813308, 0.5973260107741172, 0.7593341683576693, 0.7535987064813308)",0.1-0.9
2737,2,57,1000,80,0.7779730521382543,"(0.7540546688442962, 0.5978940507073789, 0.75993821471199, 0.7540546688442962)",0.1-0.9
2738,2,57,1000,90,0.7797305213825425,"(0.7552917752089437, 0.5988881518907636, 0.7613009485983487, 0.7552917752089437)",0.1-0.9
2739,2,57,1000,100,0.7791446983011131,"(0.7559429864729187, 0.5994421134714881, 0.761798764864156, 0.7559429864729187)",0.1-0.9
2740,2,57,2000,10,0.7070884592852958,"(0.6979230053660588, 0.549023784769297, 0.7039368346955615, 0.6979230053660588)",0.1-0.9
2741,2,57,2000,20,0.7539543057996485,"(0.7253375410425486, 0.5736725868700094, 0.7320401400808892, 0.7253375410425486)",0.1-0.9
2742,2,57,2000,30,0.7533684827182191,"(0.7332812669597308, 0.5804937148377496, 0.7395274644649844, 0.7332812669597308)",0.1-0.9
2743,2,57,2000,40,0.7668424135910955,"(0.7421381047840009, 0.5881538042681363, 0.7481263978478172, 0.7421381047840009)",0.1-0.9
