,group,id,max_depth,n_estimators,Accuracy,Cross,test_train
1654,1,38,50,50,0.9955882352941176,"(0.9895741407104278, 0.9857078159226204, 0.9896203131377976, 0.9895741407104278)",0.1-0.9
1655,1,38,50,60,0.9952941176470588,"(0.9898029295888376, 0.9855344306161001, 0.9898492937719412, 0.9898029295888376)",0.1-0.9
1656,1,38,50,70,0.9958823529411764,"(0.9900644035465087, 0.9857773883361073, 0.9901106369587452, 0.9900644035465087)",0.1-0.9
1657,1,38,50,80,0.9954411764705884,"(0.9902931777367956, 0.9865346540549332, 0.9903365004915653, 0.9902931777367956)",0.1-0.9
1658,1,38,50,90,0.9952941176470588,"(0.9905056187344389, 0.9864476658623895, 0.9905470182816737, 0.9905056187344389)",0.1-0.9
1659,1,38,50,100,0.9952941176470588,"(0.9904892735242405, 0.9863697156935249, 0.9905310380917992, 0.9904892735242405)",0.1-0.9
1660,1,38,100,10,0.988529411764706,"(0.978282190914058, 0.9735653697392872, 0.9784152443442642, 0.978282190914058)",0.1-0.9
1661,1,38,100,20,0.9932352941176472,"(0.9852436708177483, 0.9810459542696929, 0.9853334173151106, 0.9852436708177483)",0.1-0.9
1662,1,38,100,30,0.9941176470588236,"(0.9877929294073725, 0.9836929430667387, 0.9878594729810694, 0.9877929294073725)",0.1-0.9
1663,1,38,100,40,0.9952941176470588,"(0.9890348809669849, 0.9857726240950108, 0.9890891462424591, 0.9890348809669849)",0.1-0.9
1664,1,38,100,50,0.9955882352941176,"(0.9895741407104278, 0.9857078159226204, 0.9896203131377976, 0.9895741407104278)",0.1-0.9
1665,1,38,100,60,0.9952941176470588,"(0.9898029295888376, 0.9855344306161001, 0.9898492937719412, 0.9898029295888376)",0.1-0.9
1666,1,38,100,70,0.9958823529411764,"(0.9900644035465087, 0.9857773883361073, 0.9901106369587452, 0.9900644035465087)",0.1-0.9
1667,1,38,100,80,0.9954411764705884,"(0.9902931777367956, 0.9865346540549332, 0.9903365004915653, 0.9902931777367956)",0.1-0.9
1668,1,38,100,90,0.9952941176470588,"(0.9905056187344389, 0.9864476658623895, 0.9905470182816737, 0.9905056187344389)",0.1-0.9
1669,1,38,100,100,0.9952941176470588,"(0.9904892735242405, 0.9863697156935249, 0.9905310380917992, 0.9904892735242405)",0.1-0.9
1670,1,38,10,10,0.7304411764705883,"(0.7278492965477397, 0.76728012383011, 0.7445452656024566, 0.7278492965477397)",0.1-0.9
1671,1,38,10,20,0.7558823529411764,"(0.7451058139716389, 0.7911100679472571, 0.7585625078144953, 0.7451058139716389)",0.1-0.9
1672,1,38,10,30,0.7607352941176471,"(0.7504658478376433, 0.7963577691017092, 0.7641093688535632, 0.7504658478376433)",0.1-0.9
1673,1,38,10,40,0.7660294117647058,"(0.7518221904982506, 0.7988699054381934, 0.765136993721321, 0.7518221904982506)",0.1-0.9
1674,1,38,10,50,0.7672058823529412,"(0.7528843794630611, 0.8008999703412565, 0.7669358850197512, 0.7528843794630611)",0.1-0.9
1675,1,38,10,60,0.765,"(0.7544368045582747, 0.8020357818599841, 0.7681433560964555, 0.7544368045582747)",0.1-0.9
1676,1,38,10,70,0.7629411764705882,"(0.7560219174033171, 0.8038615994673446, 0.7700492688443841, 0.7560219174033171)",0.1-0.9
1677,1,38,10,80,0.7591176470588236,"(0.7554499872687356, 0.8041149384608378, 0.7692470652878869, 0.7554499872687356)",0.1-0.9
1678,1,38,10,90,0.7583823529411765,"(0.7565448733303628, 0.8052415563723375, 0.7706228126634629, 0.7565448733303628)",0.1-0.9
1679,1,38,10,100,0.7608823529411765,"(0.7566102528358726, 0.8053201541909798, 0.7705747714669906, 0.7566102528358726)",0.1-0.9
1680,1,38,1000,10,0.988529411764706,"(0.978282190914058, 0.9735653697392872, 0.9784152443442642, 0.978282190914058)",0.1-0.9
1681,1,38,1000,20,0.9932352941176472,"(0.9852436708177483, 0.9810459542696929, 0.9853334173151106, 0.9852436708177483)",0.1-0.9
1682,1,38,1000,30,0.9941176470588236,"(0.9877929294073725, 0.9836929430667387, 0.9878594729810694, 0.9877929294073725)",0.1-0.9
1683,1,38,1000,40,0.9952941176470588,"(0.9890348809669849, 0.9857726240950108, 0.9890891462424591, 0.9890348809669849)",0.1-0.9
1684,1,38,1000,50,0.9955882352941176,"(0.9895741407104278, 0.9857078159226204, 0.9896203131377976, 0.9895741407104278)",0.1-0.9
1685,1,38,1000,60,0.9952941176470588,"(0.9898029295888376, 0.9855344306161001, 0.9898492937719412, 0.9898029295888376)",0.1-0.9
1686,1,38,1000,70,0.9958823529411764,"(0.9900644035465087, 0.9857773883361073, 0.9901106369587452, 0.9900644035465087)",0.1-0.9
1687,1,38,1000,80,0.9954411764705884,"(0.9902931777367956, 0.9865346540549332, 0.9903365004915653, 0.9902931777367956)",0.1-0.9
1688,1,38,1000,90,0.9952941176470588,"(0.9905056187344389, 0.9864476658623895, 0.9905470182816737, 0.9905056187344389)",0.1-0.9
1689,1,38,1000,100,0.9952941176470588,"(0.9904892735242405, 0.9863697156935249, 0.9905310380917992, 0.9904892735242405)",0.1-0.9
1690,1,38,2000,10,0.988529411764706,"(0.978282190914058, 0.9735653697392872, 0.9784152443442642, 0.978282190914058)",0.1-0.9
1691,1,38,2000,20,0.9932352941176472,"(0.9852436708177483, 0.9810459542696929, 0.9853334173151106, 0.9852436708177483)",0.1-0.9
1692,1,38,2000,30,0.9941176470588236,"(0.9877929294073725, 0.9836929430667387, 0.9878594729810694, 0.9877929294073725)",0.1-0.9
1693,1,38,2000,40,0.9952941176470588,"(0.9890348809669849, 0.9857726240950108, 0.9890891462424591, 0.9890348809669849)",0.1-0.9
1694,1,38,2000,50,0.9955882352941176,"(0.9895741407104278, 0.9857078159226204, 0.9896203131377976, 0.9895741407104278)",0.1-0.9
1695,1,38,2000,60,0.9952941176470588,"(0.9898029295888376, 0.9855344306161001, 0.9898492937719412, 0.9898029295888376)",0.1-0.9
1696,1,38,2000,70,0.9958823529411764,"(0.9900644035465087, 0.9857773883361073, 0.9901106369587452, 0.9900644035465087)",0.1-0.9
1697,1,38,2000,80,0.9954411764705884,"(0.9902931777367956, 0.9865346540549332, 0.9903365004915653, 0.9902931777367956)",0.1-0.9
1698,1,38,2000,90,0.9952941176470588,"(0.9905056187344389, 0.9864476658623895, 0.9905470182816737, 0.9905056187344389)",0.1-0.9
1699,1,38,2000,100,0.9952941176470588,"(0.9904892735242405, 0.9863697156935249, 0.9905310380917992, 0.9904892735242405)",0.1-0.9
1700,1,39,50,10,0.9892647058823528,"(0.9797039037331882, 0.9767653083186829, 0.9798338645130682, 0.9797039037331882)",0.1-0.9
1701,1,39,50,20,0.9922058823529412,"(0.9866653689487555, 0.9827609544067514, 0.9867234261324601, 0.9866653689487555)",0.1-0.9
1702,1,39,50,30,0.9942647058823528,"(0.9885119504103335, 0.9848022708625379, 0.98855566224629, 0.9885119504103335)",0.1-0.9
1703,1,39,50,40,0.9951470588235294,"(0.9892309780897138, 0.9849849533798694, 0.9892693486305795, 0.9892309780897138)",0.1-0.9
1704,1,39,50,50,0.9958823529411764,"(0.9895904979381814, 0.9854345027789957, 0.9896313175069643, 0.9895904979381814)",0.1-0.9
1705,1,39,50,60,0.9958823529411764,"(0.9898683024179281, 0.9858025844238558, 0.9899092753566373, 0.9898683024179281)",0.1-0.9
1706,1,39,50,70,0.9958823529411764,"(0.9900643941995213, 0.985477757010693, 0.9901039337865288, 0.9900643941995213)",0.1-0.9
1707,1,39,50,80,0.9958823529411764,"(0.9902278075782729, 0.9855422633877954, 0.9902671117223573, 0.9902278075782729)",0.1-0.9
1708,1,39,50,90,0.9958823529411764,"(0.9905709782106905, 0.9859023594671481, 0.9906076297266619, 0.9905709782106905)",0.1-0.9
1709,1,39,50,100,0.9957352941176469,"(0.9907507341290727, 0.9860838080666513, 0.9907870614279061, 0.9907507341290727)",0.1-0.9
1710,1,39,100,10,0.9892647058823528,"(0.9797039037331882, 0.9767653083186829, 0.9798338645130682, 0.9797039037331882)",0.1-0.9
1711,1,39,100,20,0.9922058823529412,"(0.9866653689487555, 0.9827609544067514, 0.9867234261324601, 0.9866653689487555)",0.1-0.9
1712,1,39,100,30,0.9942647058823528,"(0.9885119504103335, 0.9848022708625379, 0.98855566224629, 0.9885119504103335)",0.1-0.9
1713,1,39,100,40,0.9951470588235294,"(0.9892309780897138, 0.9849849533798694, 0.9892693486305795, 0.9892309780897138)",0.1-0.9
1714,1,39,100,50,0.9958823529411764,"(0.9895904979381814, 0.9854345027789957, 0.9896313175069643, 0.9895904979381814)",0.1-0.9
1715,1,39,100,60,0.9958823529411764,"(0.9898683024179281, 0.9858025844238558, 0.9899092753566373, 0.9898683024179281)",0.1-0.9
1716,1,39,100,70,0.9958823529411764,"(0.9900643941995213, 0.985477757010693, 0.9901039337865288, 0.9900643941995213)",0.1-0.9
1717,1,39,100,80,0.9958823529411764,"(0.9902278075782729, 0.9855422633877954, 0.9902671117223573, 0.9902278075782729)",0.1-0.9
1718,1,39,100,90,0.9958823529411764,"(0.9905709782106905, 0.9859023594671481, 0.9906076297266619, 0.9905709782106905)",0.1-0.9
1719,1,39,100,100,0.9957352941176469,"(0.9907507341290727, 0.9860838080666513, 0.9907870614279061, 0.9907507341290727)",0.1-0.9
1720,1,39,10,10,0.7314705882352941,"(0.7332093758133965, 0.7741130761586557, 0.7477348953657724, 0.7332093758133965)",0.1-0.9
1721,1,39,10,20,0.758235294117647,"(0.7458576188648696, 0.792772784809819, 0.7594238119863296, 0.7458576188648696)",0.1-0.9
1722,1,39,10,30,0.7627941176470588,"(0.749828560897378, 0.7944407657138852, 0.7641244590099808, 0.749828560897378)",0.1-0.9
1723,1,39,10,40,0.7694117647058824,"(0.7513157039628062, 0.7976430776543293, 0.7652616238981071, 0.7513157039628062)",0.1-0.9
1724,1,39,10,50,0.7669117647058824,"(0.7534891108466033, 0.8000495545921502, 0.7672845014360565, 0.7534891108466033)",0.1-0.9
1725,1,39,10,60,0.7658823529411765,"(0.753848618677516, 0.8010240573870835, 0.7676153389500777, 0.753848618677516)",0.1-0.9
1726,1,39,10,70,0.7645588235294117,"(0.7548290535503723, 0.8019251875749017, 0.7688715939469407, 0.7548290535503723)",0.1-0.9
1727,1,39,10,80,0.7630882352941176,"(0.7550905301786112, 0.8019094506914908, 0.7692276833153923, 0.7550905301786112)",0.1-0.9
1728,1,39,10,90,0.7626470588235295,"(0.7564305329701557, 0.804469665851044, 0.7707329519605626, 0.7564305329701557)",0.1-0.9
1729,1,39,10,100,0.7645588235294117,"(0.7563324857440752, 0.8044111984542728, 0.7705795404613592, 0.7563324857440752)",0.1-0.9
1730,1,39,1000,10,0.9892647058823528,"(0.9797039037331882, 0.9767653083186829, 0.9798338645130682, 0.9797039037331882)",0.1-0.9
1731,1,39,1000,20,0.9922058823529412,"(0.9866653689487555, 0.9827609544067514, 0.9867234261324601, 0.9866653689487555)",0.1-0.9
1732,1,39,1000,30,0.9942647058823528,"(0.9885119504103335, 0.9848022708625379, 0.98855566224629, 0.9885119504103335)",0.1-0.9
1733,1,39,1000,40,0.9951470588235294,"(0.9892309780897138, 0.9849849533798694, 0.9892693486305795, 0.9892309780897138)",0.1-0.9
1734,1,39,1000,50,0.9958823529411764,"(0.9895904979381814, 0.9854345027789957, 0.9896313175069643, 0.9895904979381814)",0.1-0.9
1735,1,39,1000,60,0.9958823529411764,"(0.9898683024179281, 0.9858025844238558, 0.9899092753566373, 0.9898683024179281)",0.1-0.9
1736,1,39,1000,70,0.9958823529411764,"(0.9900643941995213, 0.985477757010693, 0.9901039337865288, 0.9900643941995213)",0.1-0.9
1737,1,39,1000,80,0.9958823529411764,"(0.9902278075782729, 0.9855422633877954, 0.9902671117223573, 0.9902278075782729)",0.1-0.9
1738,1,39,1000,90,0.9958823529411764,"(0.9905709782106905, 0.9859023594671481, 0.9906076297266619, 0.9905709782106905)",0.1-0.9
1739,1,39,1000,100,0.9957352941176469,"(0.9907507341290727, 0.9860838080666513, 0.9907870614279061, 0.9907507341290727)",0.1-0.9
1740,1,39,2000,10,0.9892647058823528,"(0.9797039037331882, 0.9767653083186829, 0.9798338645130682, 0.9797039037331882)",0.1-0.9
1741,1,39,2000,20,0.9922058823529412,"(0.9866653689487555, 0.9827609544067514, 0.9867234261324601, 0.9866653689487555)",0.1-0.9
1742,1,39,2000,30,0.9942647058823528,"(0.9885119504103335, 0.9848022708625379, 0.98855566224629, 0.9885119504103335)",0.1-0.9
1743,1,39,2000,40,0.9951470588235294,"(0.9892309780897138, 0.9849849533798694, 0.9892693486305795, 0.9892309780897138)",0.1-0.9
1744,1,39,2000,50,0.9958823529411764,"(0.9895904979381814, 0.9854345027789957, 0.9896313175069643, 0.9895904979381814)",0.1-0.9
1745,1,39,2000,60,0.9958823529411764,"(0.9898683024179281, 0.9858025844238558, 0.9899092753566373, 0.9898683024179281)",0.1-0.9
1746,1,39,2000,70,0.9958823529411764,"(0.9900643941995213, 0.985477757010693, 0.9901039337865288, 0.9900643941995213)",0.1-0.9
1747,1,39,2000,80,0.9958823529411764,"(0.9902278075782729, 0.9855422633877954, 0.9902671117223573, 0.9902278075782729)",0.1-0.9
1748,1,39,2000,90,0.9958823529411764,"(0.9905709782106905, 0.9859023594671481, 0.9906076297266619, 0.9905709782106905)",0.1-0.9
1749,1,39,2000,100,0.9957352941176469,"(0.9907507341290727, 0.9860838080666513, 0.9907870614279061, 0.9907507341290727)",0.1-0.9
1750,1,3,50,10,0.7126470588235294,"(0.6900022567633164, 0.642826637042414, 0.6923798179189796, 0.6900022567633164)",0.1-0.9
1751,1,3,50,20,0.7488235294117647,"(0.7235021983646751, 0.6719377057132074, 0.7252442346394445, 0.7235021983646751)",0.1-0.9
1752,1,3,50,30,0.7545588235294117,"(0.7334377974887342, 0.6787018618072429, 0.7352502003084557, 0.7334377974887342)",0.1-0.9
1753,1,3,50,40,0.7620588235294118,"(0.7394024759448272, 0.6845134610407919, 0.7411088028303148, 0.7394024759448272)",0.1-0.9
1754,1,3,50,50,0.7672058823529412,"(0.7430629618004252, 0.6887725647813431, 0.7449009735562454, 0.7430629618004252)",0.1-0.9
1755,1,3,50,60,0.7727941176470589,"(0.7455632181415517, 0.689788585473492, 0.747625063390967, 0.7455632181415517)",0.1-0.9
1756,1,3,50,70,0.7717647058823529,"(0.7461678427023817, 0.6913699891695869, 0.748272280028665, 0.7461678427023817)",0.1-0.9
1757,1,3,50,80,0.7711764705882352,"(0.7466417643341157, 0.6897937904462059, 0.7488019142595399, 0.7466417643341157)",0.1-0.9
1758,1,3,50,90,0.7751470588235294,"(0.7483249324169423, 0.6934142177283714, 0.7505301022761734, 0.7483249324169423)",0.1-0.9
1759,1,3,50,100,0.7726470588235295,"(0.7486517378099029, 0.69237272287455, 0.7509108679589753, 0.7486517378099029)",0.1-0.9
1760,1,3,100,10,0.7126470588235294,"(0.6900022567633164, 0.642826637042414, 0.6923798179189796, 0.6900022567633164)",0.1-0.9
1761,1,3,100,20,0.7488235294117647,"(0.7235021983646751, 0.6719377057132074, 0.7252442346394445, 0.7235021983646751)",0.1-0.9
1762,1,3,100,30,0.7545588235294117,"(0.7334377974887342, 0.6787018618072429, 0.7352502003084557, 0.7334377974887342)",0.1-0.9
1763,1,3,100,40,0.7620588235294118,"(0.7394024759448272, 0.6845134610407919, 0.7411088028303148, 0.7394024759448272)",0.1-0.9
1764,1,3,100,50,0.7672058823529412,"(0.7430629618004252, 0.6887725647813431, 0.7449009735562454, 0.7430629618004252)",0.1-0.9
1765,1,3,100,60,0.7727941176470589,"(0.7455632181415517, 0.689788585473492, 0.747625063390967, 0.7455632181415517)",0.1-0.9
1766,1,3,100,70,0.7717647058823529,"(0.7461678427023817, 0.6913699891695869, 0.748272280028665, 0.7461678427023817)",0.1-0.9
1767,1,3,100,80,0.7711764705882352,"(0.7466417643341157, 0.6897937904462059, 0.7488019142595399, 0.7466417643341157)",0.1-0.9
1768,1,3,100,90,0.7751470588235294,"(0.7483249324169423, 0.6934142177283714, 0.7505301022761734, 0.7483249324169423)",0.1-0.9
1769,1,3,100,100,0.7726470588235295,"(0.7486517378099029, 0.69237272287455, 0.7509108679589753, 0.7486517378099029)",0.1-0.9
1770,1,3,10,10,0.4995588235294118,"(0.48941059380328655, 0.4466051787121762, 0.5383470102739867, 0.48941059380328655)",0.1-0.9
1771,1,3,10,20,0.505,"(0.5088896391997478, 0.4704331773898024, 0.5540112392244814, 0.5088896391997478)",0.1-0.9
1772,1,3,10,30,0.5075,"(0.5078274382173821, 0.4714582926341023, 0.5518098007055459, 0.5078274382173821)",0.1-0.9
1773,1,3,10,40,0.5094117647058823,"(0.5100989804559971, 0.47472477929151025, 0.5525571986570647, 0.5100989804559971)",0.1-0.9
1774,1,3,10,50,0.513235294117647,"(0.5100662566535027, 0.4741650168568222, 0.551146975322301, 0.5100662566535027)",0.1-0.9
1775,1,3,10,60,0.5108823529411765,"(0.5089877638722944, 0.473062342895689, 0.5507453013828518, 0.5089877638722944)",0.1-0.9
1776,1,3,10,70,0.515,"(0.5093146026473526, 0.4725027418834949, 0.5510607282673341, 0.5093146026473526)",0.1-0.9
1777,1,3,10,80,0.513235294117647,"(0.5088080066186284, 0.47166253849692197, 0.5500234360412611, 0.5088080066186284)",0.1-0.9
1778,1,3,10,90,0.5154411764705882,"(0.5099192378904538, 0.4740862980211422, 0.5507597267567778, 0.5099192378904538)",0.1-0.9
1779,1,3,10,100,0.5163235294117647,"(0.5103768129767056, 0.4730413010657072, 0.5511476285282481, 0.5103768129767056)",0.1-0.9
1780,1,3,1000,10,0.7126470588235294,"(0.6900022567633164, 0.642826637042414, 0.6923798179189796, 0.6900022567633164)",0.1-0.9
1781,1,3,1000,20,0.7488235294117647,"(0.7235021983646751, 0.6719377057132074, 0.7252442346394445, 0.7235021983646751)",0.1-0.9
1782,1,3,1000,30,0.7545588235294117,"(0.7334377974887342, 0.6787018618072429, 0.7352502003084557, 0.7334377974887342)",0.1-0.9
1783,1,3,1000,40,0.7620588235294118,"(0.7394024759448272, 0.6845134610407919, 0.7411088028303148, 0.7394024759448272)",0.1-0.9
1784,1,3,1000,50,0.7672058823529412,"(0.7430629618004252, 0.6887725647813431, 0.7449009735562454, 0.7430629618004252)",0.1-0.9
1785,1,3,1000,60,0.7727941176470589,"(0.7455632181415517, 0.689788585473492, 0.747625063390967, 0.7455632181415517)",0.1-0.9
1786,1,3,1000,70,0.7717647058823529,"(0.7461678427023817, 0.6913699891695869, 0.748272280028665, 0.7461678427023817)",0.1-0.9
1787,1,3,1000,80,0.7711764705882352,"(0.7466417643341157, 0.6897937904462059, 0.7488019142595399, 0.7466417643341157)",0.1-0.9
1788,1,3,1000,90,0.7751470588235294,"(0.7483249324169423, 0.6934142177283714, 0.7505301022761734, 0.7483249324169423)",0.1-0.9
1789,1,3,1000,100,0.7726470588235295,"(0.7486517378099029, 0.69237272287455, 0.7509108679589753, 0.7486517378099029)",0.1-0.9
1790,1,3,2000,10,0.7126470588235294,"(0.6900022567633164, 0.642826637042414, 0.6923798179189796, 0.6900022567633164)",0.1-0.9
1791,1,3,2000,20,0.7488235294117647,"(0.7235021983646751, 0.6719377057132074, 0.7252442346394445, 0.7235021983646751)",0.1-0.9
1792,1,3,2000,30,0.7545588235294117,"(0.7334377974887342, 0.6787018618072429, 0.7352502003084557, 0.7334377974887342)",0.1-0.9
1793,1,3,2000,40,0.7620588235294118,"(0.7394024759448272, 0.6845134610407919, 0.7411088028303148, 0.7394024759448272)",0.1-0.9
1794,1,3,2000,50,0.7672058823529412,"(0.7430629618004252, 0.6887725647813431, 0.7449009735562454, 0.7430629618004252)",0.1-0.9
1795,1,3,2000,60,0.7727941176470589,"(0.7455632181415517, 0.689788585473492, 0.747625063390967, 0.7455632181415517)",0.1-0.9
1796,1,3,2000,70,0.7717647058823529,"(0.7461678427023817, 0.6913699891695869, 0.748272280028665, 0.7461678427023817)",0.1-0.9
1797,1,3,2000,80,0.7711764705882352,"(0.7466417643341157, 0.6897937904462059, 0.7488019142595399, 0.7466417643341157)",0.1-0.9
1798,1,3,2000,90,0.7751470588235294,"(0.7483249324169423, 0.6934142177283714, 0.7505301022761734, 0.7483249324169423)",0.1-0.9
1799,1,3,2000,100,0.7726470588235295,"(0.7486517378099029, 0.69237272287455, 0.7509108679589753, 0.7486517378099029)",0.1-0.9
1800,1,40,50,10,0.9873529411764704,"(0.9794751148547783, 0.9734355624947841, 0.97962087373627, 0.9794751148547783)",0.1-0.9
1801,1,40,50,20,0.9939705882352942,"(0.9864692678201749, 0.9821724384884906, 0.9865461819743551, 0.9864692678201749)",0.1-0.9
1802,1,40,50,30,0.9952941176470588,"(0.9878909886510081, 0.9835894971791863, 0.9879500474188992, 0.9878909886510081)",0.1-0.9
1803,1,40,50,40,0.9954411764705884,"(0.9890022212581175, 0.98524586837692, 0.9890594995777914, 0.9890022212581175)",0.1-0.9
1804,1,40,50,50,0.9958823529411764,"(0.98973757144787, 0.9857824945415811, 0.9897840187934029, 0.98973757144787)",0.1-0.9
1805,1,40,50,60,0.9963235294117648,"(0.9901951331812828, 0.9861213207795526, 0.9902400618077692, 0.9901951331812828)",0.1-0.9
1806,1,40,50,70,0.9952941176470588,"(0.9905709822165422, 0.9860743897129908, 0.9906122432026219, 0.9905709822165422)",0.1-0.9
1807,1,40,50,80,0.9955882352941176,"(0.9905382971372807, 0.9859788064142044, 0.9905817305016427, 0.9905382971372807)",0.1-0.9
1808,1,40,50,90,0.9951470588235294,"(0.9908324454919419, 0.9861133023154268, 0.9908708427580113, 0.9908324454919419)",0.1-0.9
