,group,id,max_depth,n_estimators,Accuracy,Cross,test_train
1717,1,39,100,80,0.9906858179322516,"(0.9825191721819518, 0.9752728336890424, 0.9826677202276111, 0.9825191721819518)",0.3-0.7
1718,1,39,100,90,0.9906367959213688,"(0.9827712995062508, 0.9761437765258544, 0.9829147792968367, 0.9827712995062508)",0.3-0.7
1719,1,39,100,100,0.991372126084612,"(0.9828133207269671, 0.9750168529986295, 0.9829578315562312, 0.9828133207269671)",0.3-0.7
1720,1,39,10,10,0.7223393303593313,"(0.7293413173652694, 0.7659158363524099, 0.7446542311609201, 0.7293413173652694)",0.3-0.7
1721,1,39,10,20,0.7547919015638022,"(0.7422838533459397, 0.7847228696258014, 0.7572975059707804, 0.7422838533459397)",0.3-0.7
1722,1,39,10,30,0.7566057159664691,"(0.744952200861435, 0.7884023786185366, 0.7602541814729136, 0.744952200861435)",0.3-0.7
1723,1,39,10,40,0.7655277219471542,"(0.7469271982351088, 0.7942402654143617, 0.7615424248446173, 0.7469271982351088)",0.3-0.7
1724,1,39,10,50,0.7624393352615324,"(0.7497846412438282, 0.7958764837366116, 0.7636575876944447, 0.7497846412438282)",0.3-0.7
1725,1,39,10,60,0.7645472817294966,"(0.7501208110095599, 0.7970149259778433, 0.7637039886228136, 0.7501208110095599)",0.3-0.7
1726,1,39,10,70,0.7627334673268298,"(0.7505620338270826, 0.7988441908362454, 0.7646218642392532, 0.7505620338270826)",0.3-0.7
1727,1,39,10,80,0.7607725868915143,"(0.7503939489442168, 0.7975610520830401, 0.7649806186478674, 0.7503939489442168)",0.3-0.7
1728,1,39,10,90,0.7616059610765233,"(0.7502888958924256, 0.7983617529122606, 0.764826834868624, 0.7502888958924256)",0.3-0.7
1729,1,39,10,100,0.7610667189568117,"(0.7503099065027838, 0.797509231448792, 0.7645050481466757, 0.7503099065027838)",0.3-0.7
1730,1,39,1000,10,0.9812735918427374,"(0.9697237104737892, 0.9665757680491414, 0.969980182771, 0.9697237104737892)",0.3-0.7
1731,1,39,1000,20,0.9871072111378008,"(0.9780649227860069, 0.9750829295616731, 0.9782418761354983, 0.9780649227860069)",0.3-0.7
1732,1,39,1000,30,0.9886268934751704,"(0.9798088034457401, 0.9739309552541128, 0.9799649713099517, 0.9798088034457401)",0.3-0.7
1733,1,39,1000,40,0.9896073336928279,"(0.9810274188465176, 0.9752090757647874, 0.9811926904297621, 0.9810274188465176)",0.3-0.7
1734,1,39,1000,50,0.9903426638560714,"(0.9810904506775922, 0.9743559361309877, 0.9812647977927211, 0.9810904506775922)",0.3-0.7
1735,1,39,1000,60,0.9899504877690084,"(0.9814896522743985, 0.9742188798009505, 0.9816490915534123, 0.9814896522743985)",0.3-0.7
1736,1,39,1000,70,0.9907838619540174,"(0.9824141191301606, 0.9753859517384367, 0.9825714552071136, 0.9824141191301606)",0.3-0.7
1737,1,39,1000,80,0.9906858179322516,"(0.9825191721819518, 0.9752728336890424, 0.9826677202276111, 0.9825191721819518)",0.3-0.7
1738,1,39,1000,90,0.9906367959213688,"(0.9827712995062508, 0.9761437765258544, 0.9829147792968367, 0.9827712995062508)",0.3-0.7
1739,1,39,1000,100,0.991372126084612,"(0.9828133207269671, 0.9750168529986295, 0.9829578315562312, 0.9828133207269671)",0.3-0.7
1740,1,39,2000,10,0.9812735918427374,"(0.9697237104737892, 0.9665757680491414, 0.969980182771, 0.9697237104737892)",0.3-0.7
1741,1,39,2000,20,0.9871072111378008,"(0.9780649227860069, 0.9750829295616731, 0.9782418761354983, 0.9780649227860069)",0.3-0.7
1742,1,39,2000,30,0.9886268934751704,"(0.9798088034457401, 0.9739309552541128, 0.9799649713099517, 0.9798088034457401)",0.3-0.7
1743,1,39,2000,40,0.9896073336928279,"(0.9810274188465176, 0.9752090757647874, 0.9811926904297621, 0.9810274188465176)",0.3-0.7
1744,1,39,2000,50,0.9903426638560714,"(0.9810904506775922, 0.9743559361309877, 0.9812647977927211, 0.9810904506775922)",0.3-0.7
1745,1,39,2000,60,0.9899504877690084,"(0.9814896522743985, 0.9742188798009505, 0.9816490915534123, 0.9814896522743985)",0.3-0.7
1746,1,39,2000,70,0.9907838619540174,"(0.9824141191301606, 0.9753859517384367, 0.9825714552071136, 0.9824141191301606)",0.3-0.7
1747,1,39,2000,80,0.9906858179322516,"(0.9825191721819518, 0.9752728336890424, 0.9826677202276111, 0.9825191721819518)",0.3-0.7
1748,1,39,2000,90,0.9906367959213688,"(0.9827712995062508, 0.9761437765258544, 0.9829147792968367, 0.9827712995062508)",0.3-0.7
1749,1,39,2000,100,0.991372126084612,"(0.9828133207269671, 0.9750168529986295, 0.9829578315562312, 0.9828133207269671)",0.3-0.7
1750,1,3,50,10,0.6868964164910044,"(0.6696711839478937, 0.5974273386922972, 0.6719621006502012, 0.6696711839478937)",0.3-0.7
1751,1,3,50,20,0.7204274719348988,"(0.6997583779808804, 0.6356493052286023, 0.7009440130848043, 0.6997583779808804)",0.3-0.7
1752,1,3,50,30,0.7303299181332418,"(0.7066918793990965, 0.638305975035119, 0.7080308465193162, 0.7066918793990965)",0.3-0.7
1753,1,3,50,40,0.7405264963968822,"(0.7157264418531358, 0.6562757767605532, 0.7172650576776294, 0.7157264418531358)",0.3-0.7
1754,1,3,50,50,0.7425854208539634,"(0.7221136674020381, 0.6573929944031909, 0.7236679187203097, 0.7221136674020381)",0.3-0.7
1755,1,3,50,60,0.7443992352566302,"(0.7213152642084253, 0.6577770422262696, 0.7230749450444709, 0.7213152642084253)",0.3-0.7
1756,1,3,50,70,0.7428795529192608,"(0.7212522323773506, 0.6585761719102294, 0.722983711936167, 0.7212522323773506)",0.3-0.7
1757,1,3,50,80,0.7419971567233687,"(0.7221346780123963, 0.6580036292566407, 0.7238834116061282, 0.7221346780123963)",0.3-0.7
1758,1,3,50,90,0.7437619491151527,"(0.7238575480617712, 0.6581792697734455, 0.7255979872573837, 0.7238575480617712)",0.3-0.7
1759,1,3,50,100,0.7468993578116574,"(0.7250551528521904, 0.6592109515015745, 0.7268608356659136, 0.7250551528521904)",0.3-0.7
1760,1,3,100,10,0.6868964164910044,"(0.6696711839478937, 0.5974273386922972, 0.6719621006502012, 0.6696711839478937)",0.3-0.7
1761,1,3,100,20,0.7204274719348988,"(0.6997583779808804, 0.6356493052286023, 0.7009440130848043, 0.6997583779808804)",0.3-0.7
1762,1,3,100,30,0.7303299181332418,"(0.7066918793990965, 0.638305975035119, 0.7080308465193162, 0.7066918793990965)",0.3-0.7
1763,1,3,100,40,0.7405264963968822,"(0.7157264418531358, 0.6562757767605532, 0.7172650576776294, 0.7157264418531358)",0.3-0.7
1764,1,3,100,50,0.7425854208539634,"(0.7221136674020381, 0.6573929944031909, 0.7236679187203097, 0.7221136674020381)",0.3-0.7
1765,1,3,100,60,0.7443992352566302,"(0.7213152642084253, 0.6577770422262696, 0.7230749450444709, 0.7213152642084253)",0.3-0.7
1766,1,3,100,70,0.7428795529192608,"(0.7212522323773506, 0.6585761719102294, 0.722983711936167, 0.7212522323773506)",0.3-0.7
1767,1,3,100,80,0.7419971567233687,"(0.7221346780123963, 0.6580036292566407, 0.7238834116061282, 0.7221346780123963)",0.3-0.7
1768,1,3,100,90,0.7437619491151527,"(0.7238575480617712, 0.6581792697734455, 0.7255979872573837, 0.7238575480617712)",0.3-0.7
1769,1,3,100,100,0.7468993578116574,"(0.7250551528521904, 0.6592109515015745, 0.7268608356659136, 0.7250551528521904)",0.3-0.7
1770,1,3,10,10,0.5042404039413697,"(0.48931610463283964, 0.4335821836883452, 0.528724241806686, 0.48931610463283964)",0.3-0.7
1771,1,3,10,20,0.5197313593803617,"(0.5046118289736317, 0.4539869142565157, 0.5407989654859523, 0.5046118289736317)",0.3-0.7
1772,1,3,10,30,0.5150252463356046,"(0.5038974682214519, 0.4542778857203925, 0.5412512092336217, 0.5038974682214519)",0.3-0.7
1773,1,3,10,40,0.5170351487818029,"(0.5040235318836013, 0.4547203878976914, 0.5440163810554963, 0.5040235318836013)",0.3-0.7
1774,1,3,10,50,0.5211039756850826,"(0.5071120916062613, 0.4603503965748609, 0.5454669330776284, 0.5071120916062613)",0.3-0.7
1775,1,3,10,60,0.522623658022452,"(0.5064187414644395, 0.45848061704963017, 0.544462630146209, 0.5064187414644395)",0.3-0.7
1776,1,3,10,70,0.5225256140006863,"(0.5073852295409182, 0.45864347731226773, 0.5448200565956138, 0.5073852295409182)",0.3-0.7
1777,1,3,10,80,0.522672680033335,"(0.5068179430612461, 0.4590405827455026, 0.5432800440960724, 0.5068179430612461)",0.3-0.7
1778,1,3,10,90,0.5218393058483259,"(0.5069650173337535, 0.46120193405811466, 0.5437646412849186, 0.5069650173337535)",0.3-0.7
1779,1,3,10,100,0.5217412618265601,"(0.5061876247504989, 0.4600321719945629, 0.5426539870097684, 0.5061876247504989)",0.3-0.7
1780,1,3,1000,10,0.6868964164910044,"(0.6696711839478937, 0.5974273386922972, 0.6719621006502012, 0.6696711839478937)",0.3-0.7
1781,1,3,1000,20,0.7204274719348988,"(0.6997583779808804, 0.6356493052286023, 0.7009440130848043, 0.6997583779808804)",0.3-0.7
1782,1,3,1000,30,0.7303299181332418,"(0.7066918793990965, 0.638305975035119, 0.7080308465193162, 0.7066918793990965)",0.3-0.7
1783,1,3,1000,40,0.7405264963968822,"(0.7157264418531358, 0.6562757767605532, 0.7172650576776294, 0.7157264418531358)",0.3-0.7
1784,1,3,1000,50,0.7425854208539634,"(0.7221136674020381, 0.6573929944031909, 0.7236679187203097, 0.7221136674020381)",0.3-0.7
1785,1,3,1000,60,0.7443992352566302,"(0.7213152642084253, 0.6577770422262696, 0.7230749450444709, 0.7213152642084253)",0.3-0.7
1786,1,3,1000,70,0.7428795529192608,"(0.7212522323773506, 0.6585761719102294, 0.722983711936167, 0.7212522323773506)",0.3-0.7
1787,1,3,1000,80,0.7419971567233687,"(0.7221346780123963, 0.6580036292566407, 0.7238834116061282, 0.7221346780123963)",0.3-0.7
1788,1,3,1000,90,0.7437619491151527,"(0.7238575480617712, 0.6581792697734455, 0.7255979872573837, 0.7238575480617712)",0.3-0.7
1789,1,3,1000,100,0.7468993578116574,"(0.7250551528521904, 0.6592109515015745, 0.7268608356659136, 0.7250551528521904)",0.3-0.7
1790,1,3,2000,10,0.6868964164910044,"(0.6696711839478937, 0.5974273386922972, 0.6719621006502012, 0.6696711839478937)",0.3-0.7
1791,1,3,2000,20,0.7204274719348988,"(0.6997583779808804, 0.6356493052286023, 0.7009440130848043, 0.6997583779808804)",0.3-0.7
1792,1,3,2000,30,0.7303299181332418,"(0.7066918793990965, 0.638305975035119, 0.7080308465193162, 0.7066918793990965)",0.3-0.7
1793,1,3,2000,40,0.7405264963968822,"(0.7157264418531358, 0.6562757767605532, 0.7172650576776294, 0.7157264418531358)",0.3-0.7
1794,1,3,2000,50,0.7425854208539634,"(0.7221136674020381, 0.6573929944031909, 0.7236679187203097, 0.7221136674020381)",0.3-0.7
1795,1,3,2000,60,0.7443992352566302,"(0.7213152642084253, 0.6577770422262696, 0.7230749450444709, 0.7213152642084253)",0.3-0.7
1796,1,3,2000,70,0.7428795529192608,"(0.7212522323773506, 0.6585761719102294, 0.722983711936167, 0.7212522323773506)",0.3-0.7
1797,1,3,2000,80,0.7419971567233687,"(0.7221346780123963, 0.6580036292566407, 0.7238834116061282, 0.7221346780123963)",0.3-0.7
1798,1,3,2000,90,0.7437619491151527,"(0.7238575480617712, 0.6581792697734455, 0.7255979872573837, 0.7238575480617712)",0.3-0.7
1799,1,3,2000,100,0.7468993578116574,"(0.7250551528521904, 0.6592109515015745, 0.7268608356659136, 0.7250551528521904)",0.3-0.7
1800,1,40,50,10,0.9798519535271336,"(0.96888328605946, 0.9609538878732291, 0.9691606547853591, 0.96888328605946)",0.3-0.7
1801,1,40,50,20,0.9865189470072062,"(0.9781909864481563, 0.9698392544970501, 0.9783591346792726, 0.9781909864481563)",0.3-0.7
1802,1,40,50,30,0.9892151576057651,"(0.9800819413803972, 0.9713691948992877, 0.9802304073934802, 0.9800819413803972)",0.3-0.7
1803,1,40,50,40,0.9907838619540174,"(0.9816367265469061, 0.973245303561573, 0.981778369268673, 0.9816367265469061)",0.3-0.7
1804,1,40,50,50,0.9910779940193146,"(0.982161991805862, 0.973344122463649, 0.9823067372839006, 0.982161991805862)",0.3-0.7
1805,1,40,50,60,0.9912250600519632,"(0.9824351297405188, 0.9732980995451961, 0.9825772813505738, 0.9824351297405188)",0.3-0.7
1806,1,40,50,70,0.9910779940193146,"(0.9827502888958926, 0.9732684479285686, 0.9828840085763059, 0.9827502888958926)",0.3-0.7
1807,1,40,50,80,0.9910779940193146,"(0.9831705011030569, 0.973455846043063, 0.9833087805266679, 0.9831705011030569)",0.3-0.7
1808,1,40,50,90,0.9910779940193146,"(0.9835066708687888, 0.9751614685054897, 0.9836395148127867, 0.9835066708687888)",0.3-0.7
1809,1,40,50,100,0.9912740820628462,"(0.9836537451412963, 0.975378901517019, 0.983782466890681, 0.9836537451412963)",0.3-0.7
1810,1,40,100,10,0.9798519535271336,"(0.96888328605946, 0.9609538878732291, 0.9691606547853591, 0.96888328605946)",0.3-0.7
1811,1,40,100,20,0.9865189470072062,"(0.9781909864481563, 0.9698392544970501, 0.9783591346792726, 0.9781909864481563)",0.3-0.7
1812,1,40,100,30,0.9892151576057651,"(0.9800819413803972, 0.9713691948992877, 0.9802304073934802, 0.9800819413803972)",0.3-0.7
1813,1,40,100,40,0.9907838619540174,"(0.9816367265469061, 0.973245303561573, 0.981778369268673, 0.9816367265469061)",0.3-0.7
1814,1,40,100,50,0.9910779940193146,"(0.982161991805862, 0.973344122463649, 0.9823067372839006, 0.982161991805862)",0.3-0.7
1815,1,40,100,60,0.9912250600519632,"(0.9824351297405188, 0.9732980995451961, 0.9825772813505738, 0.9824351297405188)",0.3-0.7
1816,1,40,100,70,0.9910779940193146,"(0.9827502888958926, 0.9732684479285686, 0.9828840085763059, 0.9827502888958926)",0.3-0.7
1817,1,40,100,80,0.9910779940193146,"(0.9831705011030569, 0.973455846043063, 0.9833087805266679, 0.9831705011030569)",0.3-0.7
1818,1,40,100,90,0.9910779940193146,"(0.9835066708687888, 0.9751614685054897, 0.9836395148127867, 0.9835066708687888)",0.3-0.7
1819,1,40,100,100,0.9912740820628462,"(0.9836537451412963, 0.975378901517019, 0.983782466890681, 0.9836537451412963)",0.3-0.7
1820,1,40,10,10,0.7360164713956566,"(0.7242987708792941, 0.7615517102097905, 0.7409838778318389, 0.7242987708792941)",0.3-0.7
1821,1,40,10,20,0.7558213637923428,"(0.7427040655531043, 0.7854701907699929, 0.7569411347752556, 0.7427040655531043)",0.3-0.7
1822,1,40,10,30,0.7555762537379284,"(0.7452883706271667, 0.7903205599610523, 0.7599299133713329, 0.7452883706271667)",0.3-0.7
1823,1,40,10,40,0.7648414137947939,"(0.7470322512868999, 0.792923858605396, 0.7609720174283519, 0.7470322512868999)",0.3-0.7
1824,1,40,10,50,0.7632727094465415,"(0.7522638932660995, 0.7991232762336115, 0.7655937996353501, 0.7522638932660995)",0.3-0.7
1825,1,40,10,60,0.7639099955880191,"(0.7510032566446055, 0.7988144116307492, 0.764306973848653, 0.7510032566446055)",0.3-0.7
1826,1,40,10,70,0.7632727094465415,"(0.7500367685681268, 0.7977237093211993, 0.7638516063846246, 0.7500367685681268)",0.3-0.7
1827,1,40,10,80,0.7624393352615324,"(0.750499001996008, 0.798108129009999, 0.7644524130092567, 0.750499001996008)",0.3-0.7
1828,1,40,10,90,0.7618020491200549,"(0.7510662884756802, 0.7995984330022827, 0.7650087751967167, 0.7510662884756802)",0.3-0.7
1829,1,40,10,100,0.7605764988479827,"(0.7500367685681268, 0.797376996164572, 0.7640581678351548, 0.7500367685681268)",0.3-0.7
1830,1,40,1000,10,0.9798519535271336,"(0.96888328605946, 0.9609538878732291, 0.9691606547853591, 0.96888328605946)",0.3-0.7
1831,1,40,1000,20,0.9865189470072062,"(0.9781909864481563, 0.9698392544970501, 0.9783591346792726, 0.9781909864481563)",0.3-0.7
1832,1,40,1000,30,0.9892151576057651,"(0.9800819413803972, 0.9713691948992877, 0.9802304073934802, 0.9800819413803972)",0.3-0.7
1833,1,40,1000,40,0.9907838619540174,"(0.9816367265469061, 0.973245303561573, 0.981778369268673, 0.9816367265469061)",0.3-0.7
1834,1,40,1000,50,0.9910779940193146,"(0.982161991805862, 0.973344122463649, 0.9823067372839006, 0.982161991805862)",0.3-0.7
1835,1,40,1000,60,0.9912250600519632,"(0.9824351297405188, 0.9732980995451961, 0.9825772813505738, 0.9824351297405188)",0.3-0.7
1836,1,40,1000,70,0.9910779940193146,"(0.9827502888958926, 0.9732684479285686, 0.9828840085763059, 0.9827502888958926)",0.3-0.7
1837,1,40,1000,80,0.9910779940193146,"(0.9831705011030569, 0.973455846043063, 0.9833087805266679, 0.9831705011030569)",0.3-0.7
1838,1,40,1000,90,0.9910779940193146,"(0.9835066708687888, 0.9751614685054897, 0.9836395148127867, 0.9835066708687888)",0.3-0.7
1839,1,40,1000,100,0.9912740820628462,"(0.9836537451412963, 0.975378901517019, 0.983782466890681, 0.9836537451412963)",0.3-0.7
1840,1,40,2000,10,0.9798519535271336,"(0.96888328605946, 0.9609538878732291, 0.9691606547853591, 0.96888328605946)",0.3-0.7
1841,1,40,2000,20,0.9865189470072062,"(0.9781909864481563, 0.9698392544970501, 0.9783591346792726, 0.9781909864481563)",0.3-0.7
1842,1,40,2000,30,0.9892151576057651,"(0.9800819413803972, 0.9713691948992877, 0.9802304073934802, 0.9800819413803972)",0.3-0.7
1843,1,40,2000,40,0.9907838619540174,"(0.9816367265469061, 0.973245303561573, 0.981778369268673, 0.9816367265469061)",0.3-0.7
1844,1,40,2000,50,0.9910779940193146,"(0.982161991805862, 0.973344122463649, 0.9823067372839006, 0.982161991805862)",0.3-0.7
1845,1,40,2000,60,0.9912250600519632,"(0.9824351297405188, 0.9732980995451961, 0.9825772813505738, 0.9824351297405188)",0.3-0.7
1846,1,40,2000,70,0.9910779940193146,"(0.9827502888958926, 0.9732684479285686, 0.9828840085763059, 0.9827502888958926)",0.3-0.7
1847,1,40,2000,80,0.9910779940193146,"(0.9831705011030569, 0.973455846043063, 0.9833087805266679, 0.9831705011030569)",0.3-0.7
1848,1,40,2000,90,0.9910779940193146,"(0.9835066708687888, 0.9751614685054897, 0.9836395148127867, 0.9835066708687888)",0.3-0.7
1849,1,40,2000,100,0.9912740820628462,"(0.9836537451412963, 0.975378901517019, 0.983782466890681, 0.9836537451412963)",0.3-0.7
1850,1,41,50,10,0.9827932741801068,"(0.9685891375144449, 0.9568160817379054, 0.9689289959389014, 0.9685891375144449)",0.3-0.7
1851,1,41,50,20,0.9883327614098729,"(0.9784851349931716, 0.9722365314419985, 0.9786908199551189, 0.9784851349931716)",0.3-0.7
1852,1,41,50,30,0.9894602676601796,"(0.9811324718983088, 0.9745265050145944, 0.9813020290889802, 0.9811324718983088)",0.3-0.7
1853,1,41,50,40,0.9903426638560714,"(0.9817627902090555, 0.9767435452244776, 0.9819227757860813, 0.9817627902090555)",0.3-0.7
1854,1,41,50,50,0.9903916858669544,"(0.9822880554680115, 0.9754093135196275, 0.9824359426835733, 0.9822880554680115)",0.3-0.7
1855,1,41,50,60,0.9902936418451884,"(0.9830024162201912, 0.9760109352137898, 0.9831419523539473, 0.9830024162201912)",0.3-0.7
1856,1,41,50,70,0.9909309279866659,"(0.9834016178169976, 0.9772509418083171, 0.9835313699527429, 0.9834016178169976)",0.3-0.7
1857,1,41,50,80,0.9913231040737293,"(0.9840319361277444, 0.9779963924204031, 0.984160288657516, 0.9840319361277444)",0.3-0.7
1858,1,41,50,90,0.9912250600519632,"(0.9839058724655951, 0.9773820776705167, 0.9840339999913201, 0.9839058724655951)",0.3-0.7
1859,1,41,50,100,0.9913231040737293,"(0.9841579997898939, 0.9777601340950215, 0.9842787133389598, 0.9841579997898939)",0.3-0.7
1860,1,41,100,10,0.9827932741801068,"(0.9685891375144449, 0.9568160817379054, 0.9689289959389014, 0.9685891375144449)",0.3-0.7
1861,1,41,100,20,0.9883327614098729,"(0.9784851349931716, 0.9722365314419985, 0.9786908199551189, 0.9784851349931716)",0.3-0.7
1862,1,41,100,30,0.9894602676601796,"(0.9811324718983088, 0.9745265050145944, 0.9813020290889802, 0.9811324718983088)",0.3-0.7
1863,1,41,100,40,0.9903426638560714,"(0.9817627902090555, 0.9767435452244776, 0.9819227757860813, 0.9817627902090555)",0.3-0.7
1864,1,41,100,50,0.9903916858669544,"(0.9822880554680115, 0.9754093135196275, 0.9824359426835733, 0.9822880554680115)",0.3-0.7
1865,1,41,100,60,0.9902936418451884,"(0.9830024162201912, 0.9760109352137898, 0.9831419523539473, 0.9830024162201912)",0.3-0.7
1866,1,41,100,70,0.9909309279866659,"(0.9834016178169976, 0.9772509418083171, 0.9835313699527429, 0.9834016178169976)",0.3-0.7
1867,1,41,100,80,0.9913231040737293,"(0.9840319361277444, 0.9779963924204031, 0.984160288657516, 0.9840319361277444)",0.3-0.7
1868,1,41,100,90,0.9912250600519632,"(0.9839058724655951, 0.9773820776705167, 0.9840339999913201, 0.9839058724655951)",0.3-0.7
1869,1,41,100,100,0.9913231040737293,"(0.9841579997898939, 0.9777601340950215, 0.9842787133389598, 0.9841579997898939)",0.3-0.7
1870,1,41,10,10,0.7352811412324134,"(0.7234793570753231, 0.7621990439032678, 0.7396058476753999, 0.7234793570753231)",0.3-0.7
