id,Exp,Site,Hole,Core,Type,Sect,Offset,value_1_gra,value_1_mad,value_2_mad,value_3_mad,value_4_mad,value_5_mad,value_6_mad,value_1_ms,value_1_ngr,value_1_pwl,value_1_rgb,value_2_rgb,value_3_rgb,value_1_rsc,value_2_rsc,value_3_rsc,lithology,cod_lit
17283,362,u1480,e,12,2,2,47.76,1916.11,36.82,26.94,1892.83,1383.2,2750.16,49.69,44.2,74033.12,1538.47,37.9,38.0,36.6,36.77,1.01,-2.39,Clay_claystone,5
17284,362,u1480,e,12,2,2,48.5,1909.0,36.83,26.94,1892.71,1383.1,2749.8,49.69,45.0,73606.1,1535.0,38.88,39.2,38.08,36.5,0.97,-2.38,Clay_claystone,5
17285,362,u1480,e,12,2,2,48.76,1904.52,36.83,26.94,1892.59,1383.0,2749.45,49.69,45.61,73158.25,1534.92,38.4,38.9,37.9,36.3,0.94,-2.39,Clay_claystone,5
17286,362,u1480,e,12,2,2,49.76,1902.02,36.83,26.94,1892.47,1382.9,2749.1,49.68,45.93,72688.56,1537.55,35.7,36.2,35.0,36.18,0.91,-2.41,Clay_claystone,5
17287,362,u1480,e,12,2,2,50.0,1900.36,36.83,26.94,1892.35,1382.79,2748.75,49.68,45.84,72196.0,1541.71,35.46,36.01,34.97,36.12,0.88,-2.44,Clay_claystone,5
17288,362,u1480,e,12,2,2,50.76,1898.4,36.83,26.94,1892.23,1382.68,2748.4,49.68,45.23,71680.9,1546.25,36.5,37.1,36.2,36.11,0.86,-2.48,Clay_claystone,5
17289,362,u1480,e,12,2,2,51.0,1895.0,36.83,26.94,1892.1,1382.57,2748.04,49.68,44.0,71148.94,1550.0,36.47,37.02,35.79,36.15,0.83,-2.53,Clay_claystone,5
17290,362,u1480,e,12,2,2,51.76,1889.73,36.83,26.94,1891.98,1382.46,2747.69,49.67,42.13,70607.18,1552.09,36.1,36.6,35.1,36.24,0.81,-2.59,Clay_claystone,5
17291,362,u1480,e,12,2,2,52.76,1885.02,36.83,26.94,1891.85,1382.35,2747.34,49.67,39.98,70062.66,1552.87,36.5,37.0,35.7,36.35,0.8,-2.66,Clay_claystone,5
17292,362,u1480,e,12,2,2,53.5,1884.0,36.84,26.94,1891.72,1382.24,2746.99,49.67,38.0,69522.41,1553.0,37.18,37.61,36.28,36.5,0.78,-2.74,Clay_claystone,5
17293,362,u1480,e,12,2,2,53.76,1888.2,36.84,26.94,1891.59,1382.12,2746.64,49.67,36.55,68993.48,1553.03,37.5,37.9,36.5,36.66,0.77,-2.84,Clay_claystone,5
17294,362,u1480,e,12,2,2,54.76,1892.66,36.84,26.94,1891.46,1382.0,2746.3,49.66,35.63,68482.91,1553.16,37.4,37.9,36.7,36.84,0.76,-2.94,Clay_claystone,5
17295,362,u1480,e,12,2,2,55.76,1890.78,36.84,26.94,1891.33,1381.89,2745.95,49.66,35.14,67997.75,1553.45,38.1,38.6,37.5,37.03,0.76,-3.05,Clay_claystone,5
17296,362,u1480,e,12,2,2,56.0,1876.0,36.84,26.94,1891.2,1381.77,2745.6,49.66,35.0,67545.03,1554.0,38.37,38.87,37.89,37.21,0.76,-3.18,Clay_claystone,5
17297,362,u1480,e,12,2,2,56.76,1846.85,36.85,26.94,1891.07,1381.64,2745.26,49.66,35.11,67131.8,1554.86,37.9,38.4,37.5,37.39,0.77,-3.31,Clay_claystone,5
17298,362,u1480,e,12,2,2,57.5,1822.36,36.85,26.94,1890.94,1381.52,2744.92,49.65,35.37,66765.1,1555.91,36.92,37.38,36.41,37.55,0.78,-3.45,Clay_claystone,5
17299,362,u1480,e,12,2,2,57.76,1826.69,36.85,26.94,1890.81,1381.4,2744.58,49.65,35.7,66451.96,1557.01,36.2,36.6,35.5,37.68,0.8,-3.6,Clay_claystone,5
17300,362,u1480,e,12,2,2,58.5,1884.0,36.85,26.94,1890.67,1381.27,2744.24,49.65,36.0,66199.45,1558.0,36.33,36.69,35.52,37.75,0.81,-3.72,Clay_claystone,5
17301,362,u1480,e,12,2,2,58.76,2002.94,36.86,26.94,1890.54,1381.14,2743.9,49.65,36.19,66014.59,1558.77,36.8,37.2,36.0,37.71,0.81,-3.78,Clay_claystone,5
17302,362,u1480,e,12,2,2,59.76,2130.11,36.86,26.95,1890.4,1381.02,2743.57,49.65,36.27,65904.42,1559.32,37.0,37.5,36.3,37.51,0.8,-3.76,Clay_claystone,5
17303,362,u1480,e,12,2,2,60.0,2196.61,36.86,26.95,1890.27,1380.89,2743.24,49.64,36.26,65876.0,1559.69,37.05,37.52,36.37,37.12,0.76,-3.61,Clay_claystone,5
17304,362,u1480,e,12,2,2,60.76,2133.54,36.87,26.95,1890.13,1380.76,2742.91,49.64,36.16,65933.85,1559.9,37.1,37.5,36.4,36.53,0.69,-3.33,Clay_claystone,5
17305,362,u1480,e,12,2,2,61.0,1872.0,36.87,26.95,1890.0,1380.63,2742.59,49.64,36.0,66072.5,1560.0,37.21,37.64,36.55,35.89,0.62,-2.97,Clay_claystone,5
17306,362,u1480,e,12,2,2,61.76,1382.76,36.87,26.95,1889.86,1380.49,2742.26,49.64,35.79,66283.95,1560.02,37.2,37.7,36.6,35.42,0.55,-2.64,Clay_claystone,5
17307,362,u1480,e,12,2,2,62.5,795.25,36.87,26.95,1889.73,1380.36,2741.94,49.64,35.54,66560.21,1560.0,36.95,37.47,36.37,35.3,0.53,-2.4,Clay_claystone,5
17308,362,u1480,e,12,2,2,62.76,278.59,36.88,26.95,1889.59,1380.22,2741.63,49.64,35.27,66893.29,1559.98,36.7,37.2,36.1,35.68,0.56,-2.33,Clay_claystone,5
17309,362,u1480,e,12,2,2,63.5,1.89,36.88,26.95,1889.46,1380.09,2741.32,49.64,35.0,67275.21,1560.0,36.76,37.2,36.08,36.4,0.63,-2.42,Clay_claystone,5
17310,362,u1480,e,12,2,2,63.76,84.16,36.88,26.95,1889.32,1379.95,2741.01,49.64,34.73,67697.97,1560.09,37.2,37.6,36.4,37.27,0.73,-2.66,Clay_claystone,5
17311,362,u1480,e,12,2,2,64.76,443.99,36.89,26.96,1889.18,1379.81,2740.7,49.64,34.49,68153.59,1560.2,37.8,38.2,36.9,38.06,0.84,-3.01,Clay_claystone,5
17312,362,u1480,e,12,2,2,65.0,949.91,36.89,26.96,1889.05,1379.68,2740.4,49.63,34.28,68634.07,1560.27,37.78,38.13,36.82,38.57,0.94,-3.46,Clay_claystone,5
17313,362,u1480,e,12,2,2,65.76,1470.41,36.9,26.96,1888.91,1379.54,2740.11,49.63,34.11,69131.42,1560.22,37.5,37.8,36.5,38.65,1.02,-3.97,Clay_claystone,5
17314,362,u1480,e,12,2,2,66.0,1874.0,36.9,26.96,1888.78,1379.4,2739.81,49.63,34.0,69637.66,1560.0,37.5,37.81,36.46,38.4,1.08,-4.47,Clay_claystone,5
17315,362,u1480,e,12,2,2,66.76,2063.66,36.9,26.96,1888.64,1379.26,2739.52,49.63,33.95,70144.8,1559.52,37.7,38.0,36.6,37.99,1.13,-4.87,Clay_claystone,5
17316,362,u1480,e,12,2,2,67.5,2080.3,36.91,26.96,1888.51,1379.11,2739.24,49.63,33.95,70644.84,1558.64,37.82,38.02,36.62,37.6,1.18,-5.08,Clay_claystone,5
17317,362,u1480,e,12,2,2,67.76,1999.28,36.91,26.96,1888.37,1378.97,2738.96,49.63,33.97,71129.8,1557.18,37.3,37.4,36.0,37.36,1.23,-5.05,Clay_claystone,5
17318,362,u1480,e,12,2,2,68.5,1896.0,36.92,26.97,1888.24,1378.83,2738.69,49.63,34.0,71591.68,1555.0,36.05,36.11,34.69,37.27,1.28,-4.84,Clay_claystone,5
17319,362,u1480,e,12,2,2,68.76,1831.25,36.92,26.97,1888.1,1378.68,2738.42,49.63,34.02,72022.5,1552.05,36.0,36.0,34.6,37.31,1.33,-4.55,Clay_claystone,5
17320,362,u1480,e,12,2,2,69.76,1807.55,36.93,26.97,1887.97,1378.54,2738.16,49.63,34.07,72414.27,1548.78,37.7,37.6,36.3,37.44,1.36,-4.27,Clay_claystone,5
17321,362,u1480,e,12,2,2,70.0,1812.81,36.93,26.97,1887.83,1378.4,2737.9,49.63,34.22,72759.0,1545.8,36.41,36.37,35.09,37.65,1.38,-4.1,Clay_claystone,5
17322,362,u1480,e,12,2,2,70.76,1834.99,36.93,26.97,1887.7,1378.25,2737.65,49.63,34.51,73050.59,1543.67,34.4,34.5,33.2,37.89,1.38,-4.1,Clay_claystone,5
17323,362,u1480,e,12,2,2,71.0,1862.0,36.94,26.97,1887.57,1378.1,2737.4,49.63,35.0,73290.56,1543.0,34.95,35.11,33.82,38.12,1.36,-4.21,Clay_claystone,5
17324,362,u1480,e,12,2,2,71.76,1883.53,36.94,26.98,1887.44,1377.96,2737.16,49.63,35.71,73482.32,1544.15,36.4,36.5,35.2,38.28,1.33,-4.31,Clay_claystone,5
17325,362,u1480,e,12,2,2,72.5,1896.26,36.95,26.98,1887.31,1377.81,2736.92,49.63,36.54,73629.26,1546.65,36.51,36.48,35.09,38.31,1.31,-4.31,Clay_claystone,5
17326,362,u1480,e,12,2,2,72.76,1898.6,36.95,26.98,1887.18,1377.66,2736.69,49.64,37.35,73734.81,1549.83,35.8,35.6,34.1,38.18,1.29,-4.13,Clay_claystone,5
17327,362,u1480,e,12,2,2,73.5,1889.0,36.96,26.98,1887.05,1377.52,2736.47,49.64,38.0,73802.36,1553.0,35.22,34.9,33.32,37.98,1.29,-3.81,Clay_claystone,5
17328,362,u1480,e,12,2,2,73.76,1868.47,36.96,26.98,1886.92,1377.37,2736.26,49.64,38.39,73835.33,1555.61,34.9,34.5,32.9,37.81,1.29,-3.46,Clay_claystone,5
17329,362,u1480,e,12,2,2,74.76,1848.4,36.97,26.99,1886.79,1377.22,2736.05,49.64,38.58,73837.12,1557.62,34.7,34.3,32.7,37.79,1.31,-3.15,Clay_claystone,5
17330,362,u1480,e,12,2,2,75.0,1842.81,36.98,26.99,1886.67,1377.07,2735.84,49.64,38.67,73811.14,1559.13,34.47,34.14,32.49,38.03,1.35,-2.97,Clay_claystone,5
17331,362,u1480,e,12,2,2,75.76,1865.67,36.98,26.99,1886.54,1376.92,2735.65,49.64,38.78,73760.8,1560.22,34.4,34.1,32.4,38.59,1.4,-2.97,Clay_claystone,5
17332,362,u1480,e,12,2,2,76.0,1931.0,36.99,26.99,1886.42,1376.77,2735.46,49.64,39.0,73689.5,1561.0,34.64,34.28,32.58,39.34,1.46,-3.1,Clay_claystone,5
17333,362,u1480,e,12,2,2,76.76,2037.71,36.99,27.0,1886.29,1376.63,2735.28,49.65,39.4,73600.66,1561.54,34.9,34.5,32.8,40.1,1.5,-3.26,Clay_claystone,5
17334,362,u1480,e,12,2,2,77.5,2124.41,37.0,27.0,1886.17,1376.48,2735.11,49.65,39.93,73497.68,1561.87,34.86,34.52,32.8,40.7,1.53,-3.36,Clay_claystone,5
17335,362,u1480,e,12,2,2,77.76,2114.66,37.0,27.0,1886.05,1376.33,2734.94,49.65,40.49,73383.97,1562.02,34.5,34.2,32.5,40.99,1.53,-3.33,Clay_claystone,5
17336,362,u1480,e,12,2,2,78.5,1932.0,37.01,27.0,1885.93,1376.18,2734.78,49.65,41.0,73262.94,1562.0,33.97,33.6,31.98,40.96,1.5,-3.2,Clay_claystone,5
17337,362,u1480,e,12,2,2,78.76,1533.99,37.02,27.01,1885.81,1376.03,2734.63,49.65,41.39,73138.0,1561.86,33.8,33.4,31.8,40.64,1.45,-2.98,Clay_claystone,5
17338,362,u1480,e,12,2,2,79.76,1014.3,37.02,27.01,1885.7,1375.88,2734.49,49.66,41.71,73012.55,1561.78,34.2,33.9,32.2,40.03,1.39,-2.73,Clay_claystone,5
17339,362,u1480,e,12,2,2,80.0,500.6,37.03,27.01,1885.58,1375.73,2734.36,49.66,42.03,72890.0,1561.97,34.05,33.73,32.04,39.17,1.32,-2.48,Clay_claystone,5
17340,362,u1480,e,12,2,2,80.76,120.6,37.04,27.01,1885.47,1375.58,2734.23,49.66,42.44,72773.4,1562.64,33.4,33.0,31.4,38.1,1.25,-2.26,Clay_claystone,5
17341,362,u1480,e,12,2,2,81.0,1.96,37.04,27.02,1885.36,1375.43,2734.12,49.67,43.0,72664.37,1564.0,32.61,32.23,30.69,36.96,1.19,-2.1,Clay_claystone,5
17342,362,u1480,e,12,2,2,81.76,225.84,37.05,27.02,1885.24,1375.28,2734.01,49.67,43.77,72564.16,1566.17,31.8,31.5,30.0,35.93,1.14,-2.01,Clay_claystone,5
17343,362,u1480,e,12,2,2,82.5,687.23,37.06,27.02,1885.14,1375.13,2733.91,49.67,44.72,72474.04,1568.95,31.01,30.78,29.33,35.19,1.12,-2.01,Clay_claystone,5
17344,362,u1480,e,12,2,2,82.76,1234.59,37.06,27.03,1885.03,1374.99,2733.82,49.68,45.78,72395.25,1572.05,30.3,30.1,28.7,34.86,1.13,-2.12,Clay_claystone,5
17345,362,u1480,e,12,2,2,83.0,1716.36,37.07,27.03,1884.92,1374.84,2733.74,49.68,46.9,72329.07,1575.16,29.69,29.5,28.1,34.9,1.16,-2.32,Clay_claystone,5
17346,362,u1480,e,12,2,2,83.5,1981.0,37.08,27.03,1884.82,1374.69,2733.67,49.68,48.0,72276.74,1578.0,29.14,28.94,27.54,35.24,1.22,-2.56,Alter_sand_and_mud_layers,0
17347,362,u1480,e,12,2,2,83.76,1920.85,37.08,27.04,1884.71,1374.54,2733.61,49.69,49.04,72239.52,1580.31,28.6,28.4,27.0,35.79,1.28,-2.83,Alter_sand_and_mud_layers,0
17348,362,u1480,e,12,2,2,84.0,1603.8,37.09,27.04,1884.61,1374.4,2733.55,49.69,50.01,72218.67,1581.99,28.02,27.82,26.45,36.47,1.36,-3.1,Alter_sand_and_mud_layers,0
17349,362,u1480,e,12,2,2,84.76,1141.62,37.1,27.04,1884.52,1374.25,2733.51,49.7,50.9,72215.45,1582.96,27.3,27.1,25.8,37.2,1.43,-3.32,Alter_sand_and_mud_layers,0
17350,362,u1480,e,12,2,2,85.0,646.08,37.1,27.05,1884.42,1374.1,2733.48,49.7,51.69,72231.11,1583.17,26.59,26.35,25.14,37.9,1.5,-3.47,Alter_sand_and_mud_layers,0
17351,362,u1480,e,12,2,2,85.76,228.94,37.11,27.05,1884.32,1373.96,2733.46,49.7,52.4,72266.92,1582.53,26.9,26.6,25.4,38.5,1.56,-3.53,Alter_sand_and_mud_layers,0
17352,362,u1480,e,12,2,2,86.0,1.99,37.12,27.05,1884.23,1373.81,2733.45,49.71,53.0,72324.14,1581.0,28.97,28.6,27.27,38.98,1.6,-3.51,Alter_sand_and_mud_layers,0
17353,362,u1480,e,12,2,2,86.76,44.94,37.13,27.06,1884.14,1373.67,2733.44,49.71,53.5,72404.01,1578.55,31.4,31.0,29.5,39.34,1.62,-3.42,Alter_sand_and_mud_layers,0
17354,362,u1480,e,12,2,2,87.0,309.33,37.14,27.06,1884.05,1373.52,2733.45,49.72,53.87,72507.79,1575.43,32.72,32.33,30.78,39.57,1.62,-3.29,Alter_sand_and_mud_layers,0
17355,362,u1480,e,12,2,2,87.5,714.65,37.14,27.06,1883.97,1373.38,2733.48,49.72,54.12,72636.75,1571.92,33.22,32.87,31.33,39.67,1.59,-3.14,Alter_sand_and_mud_layers,0
17356,362,u1480,e,12,2,2,87.76,1180.38,37.15,27.07,1883.88,1373.24,2733.51,49.73,54.23,72792.14,1568.32,33.6,33.3,31.8,39.64,1.54,-2.98,Alter_sand_and_mud_layers,0
17357,362,u1480,e,12,2,2,88.0,1626.0,37.16,27.07,1883.8,1373.1,2733.55,49.74,54.2,72975.23,1564.91,34.41,34.15,32.65,39.5,1.47,-2.83,Alter_sand_and_mud_layers,0
17358,362,u1480,e,12,2,2,88.5,1971.0,37.17,27.07,1883.72,1372.96,2733.6,49.74,54.0,73187.26,1562.0,35.44,35.21,33.7,39.31,1.39,-2.69,Alter_sand_and_mud_layers,0
17359,362,u1480,e,12,2,2,88.76,2155.84,37.18,27.08,1883.64,1372.81,2733.67,49.75,53.64,73429.49,1559.79,36.3,36.1,34.6,39.1,1.31,-2.58,Alter_sand_and_mud_layers,0
17360,362,u1480,e,12,2,2,89.0,2204.86,37.18,27.08,1883.57,1372.68,2733.75,49.75,53.13,73703.19,1558.15,36.62,36.44,35.0,38.92,1.25,-2.5,Alter_sand_and_mud_layers,0
17361,362,u1480,e,12,2,2,89.76,2163.38,37.19,27.09,1883.5,1372.54,2733.83,49.76,52.49,74009.6,1556.86,36.1,35.9,34.5,38.8,1.22,-2.47,Alter_sand_and_mud_layers,0
17362,362,u1480,e,12,2,2,90.0,2076.7,37.2,27.09,1883.43,1372.4,2733.94,49.77,51.74,74350.0,1555.72,34.66,34.4,32.94,38.79,1.23,-2.49,Alter_sand_and_mud_layers,0
17363,362,u1480,e,12,2,2,90.76,1990.13,37.21,27.09,1883.36,1372.26,2734.05,49.77,50.9,74724.78,1554.5,33.1,32.8,31.3,38.91,1.28,-2.57,Alter_sand_and_mud_layers,0
17364,362,u1480,e,12,2,2,91.0,1949.0,37.22,27.1,1883.3,1372.13,2734.17,49.78,50.0,75130.93,1553.0,32.33,32.06,30.62,39.1,1.36,-2.69,Alter_sand_and_mud_layers,0
17365,362,u1480,e,12,2,2,91.76,1983.35,37.23,27.1,1883.24,1371.99,2734.31,49.79,49.05,75564.61,1551.06,32.7,32.5,31.2,39.3,1.44,-2.81,Alter_sand_and_mud_layers,0
17366,362,u1480,e,12,2,2,92.0,2062.21,37.24,27.11,1883.18,1371.86,2734.46,49.8,48.1,76021.94,1548.79,34.22,34.1,32.92,39.43,1.5,-2.9,Alter_sand_and_mud_layers,0
17367,362,u1480,e,12,2,2,92.5,2139.34,37.25,27.11,1883.12,1371.72,2734.62,49.8,47.18,76499.08,1546.37,36.04,36.0,34.89,39.42,1.52,-2.92,Alter_sand_and_mud_layers,0
17368,362,u1480,e,12,2,2,92.76,2168.5,37.26,27.12,1883.07,1371.59,2734.8,49.81,46.33,76992.16,1543.98,37.1,37.1,36.0,39.22,1.48,-2.86,Alter_sand_and_mud_layers,0
17369,362,u1480,e,12,2,2,93.0,2103.47,37.27,27.12,1883.02,1371.46,2734.99,49.82,45.59,77497.33,1541.8,36.73,36.73,35.57,38.87,1.4,-2.74,Alter_sand_and_mud_layers,0
17370,362,u1480,e,12,2,2,93.5,1898.0,37.27,27.13,1882.97,1371.33,2735.19,49.83,45.0,78010.72,1540.0,35.81,35.79,34.58,38.41,1.3,-2.59,Alter_sand_and_mud_layers,0
17371,362,u1480,e,12,2,2,93.76,1528.43,37.28,27.13,1882.93,1371.2,2735.41,49.84,44.58,78528.48,1538.73,35.6,35.6,34.4,37.9,1.18,-2.44,Alter_sand_and_mud_layers,0
17372,362,u1480,e,12,2,2,94.0,1061.37,37.29,27.13,1882.89,1371.08,2735.63,49.84,44.28,79046.76,1538.03,36.75,36.82,35.75,37.38,1.07,-2.33,Alter_sand_and_mud_layers,0
17373,362,u1480,e,12,2,2,94.76,586.01,37.3,27.14,1882.85,1370.95,2735.88,49.85,44.03,79561.68,1537.89,37.5,37.6,36.6,36.92,0.99,-2.29,Clay_claystone,5
17374,362,u1480,e,12,2,2,95.0,191.52,37.31,27.14,1882.81,1370.82,2736.13,49.86,43.78,80069.4,1538.34,36.29,36.31,35.19,36.56,0.95,-2.35,Clay_claystone,5
17375,362,u1480,e,12,2,2,95.76,-32.9,37.32,27.15,1882.78,1370.7,2736.4,49.87,43.46,80566.06,1539.37,34.9,34.8,33.5,36.34,0.97,-2.53,Clay_claystone,5
17376,362,u1480,e,12,2,2,96.0,1.91,37.33,27.15,1882.75,1370.58,2736.69,49.88,43.0,81047.79,1541.0,35.18,35.01,33.62,36.19,1.02,-2.76,Clay_claystone,5
17377,362,u1480,e,12,2,2,96.76,344.96,37.34,27.16,1882.73,1370.46,2736.99,49.89,42.36,81510.75,1543.17,36.0,35.8,34.4,36.04,1.09,-2.96,Clay_claystone,5
17378,362,u1480,e,12,2,2,97.5,884.46,37.35,27.16,1882.71,1370.34,2737.3,49.9,41.6,81951.06,1545.61,36.02,35.8,34.4,35.82,1.13,-3.05,Clay_claystone,5
17379,362,u1480,e,12,2,2,97.76,1468.46,37.36,27.17,1882.69,1370.22,2737.63,49.91,40.78,82364.88,1548.0,36.0,35.8,34.4,35.48,1.14,-2.97,Clay_claystone,5
17380,362,u1480,e,12,2,2,98.5,1945.0,37.37,27.17,1882.67,1370.11,2737.97,49.92,40.0,82748.34,1550.0,36.76,36.63,35.24,35.14,1.12,-2.76,Clay_claystone,5
17381,362,u1480,e,12,2,2,98.76,2198.56,37.39,27.18,1882.66,1369.99,2738.33,49.93,39.31,83097.58,1551.38,37.2,37.1,35.7,34.94,1.09,-2.5,Clay_claystone,5
17382,362,u1480,e,12,2,2,99.76,2259.47,37.4,27.19,1882.66,1369.88,2738.7,49.94,38.75,83408.76,1552.27,36.5,36.3,34.9,35.03,1.07,-2.27,Clay_claystone,5
17383,362,u1480,e,12,2,2,100.0,2194.5,37.41,27.19,1882.65,1369.77,2739.09,49.95,38.34,83678.0,1552.86,36.17,35.94,34.54,35.57,1.08,-2.13,Clay_claystone,5
17384,362,u1480,e,12,2,2,100.76,2070.41,37.42,27.2,1882.65,1369.66,2739.5,49.96,38.08,83902.69,1553.37,36.1,35.9,34.5,36.61,1.13,-2.14,Clay_claystone,5
17385,362,u1480,e,12,2,2,101.0,1954.0,37.43,27.2,1882.65,1369.55,2739.92,49.97,38.0,84085.16,1554.0,35.78,35.58,34.19,37.86,1.2,-2.25,Clay_claystone,5
17386,362,u1480,e,12,2,2,101.76,1897.14,37.44,27.21,1882.66,1369.44,2740.35,49.99,38.1,84228.97,1554.9,35.4,35.2,33.8,38.93,1.27,-2.4,Clay_claystone,5
17387,362,u1480,e,12,2,2,102.5,1892.21,37.45,27.21,1882.67,1369.34,2740.8,50.0,38.35,84337.69,1555.98,35.27,35.07,33.67,39.44,1.31,-2.53,Clay_claystone,5
17388,362,u1480,e,12,2,2,102.76,1916.67,37.46,27.22,1882.69,1369.24,2741.27,50.01,38.66,84414.88,1557.07,35.4,35.2,33.8,39.13,1.3,-2.59,Clay_claystone,5
17389,362,u1480,e,12,2,2,103.5,1948.0,37.47,27.22,1882.7,1369.13,2741.75,50.02,39.0,84464.11,1558.0,35.62,35.42,34.02,38.27,1.25,-2.59,Clay_claystone,5
17390,362,u1480,e,12,2,2,103.76,1968.11,37.49,27.23,1882.73,1369.04,2742.25,50.04,39.31,84488.95,1558.69,35.3,35.1,33.7,37.25,1.19,-2.54,Clay_claystone,5
17391,362,u1480,e,12,2,2,104.76,1976.62,37.5,27.24,1882.75,1368.94,2742.77,50.05,39.62,84492.96,1559.36,34.2,34.0,32.6,36.47,1.15,-2.48,Clay_claystone,5
17392,362,u1480,e,12,2,2,105.0,1977.57,37.51,27.24,1882.78,1368.84,2743.3,50.06,39.98,84479.71,1560.28,33.58,33.33,31.98,36.33,1.14,-2.41,Clay_claystone,5
17393,362,u1480,e,12,2,2,105.76,1975.02,37.52,27.25,1882.82,1368.75,2743.86,50.07,40.42,84452.76,1561.73,33.2,32.9,31.6,37.08,1.18,-2.36,Clay_claystone,5
17394,362,u1480,e,12,2,2,106.0,1973.0,37.53,27.25,1882.86,1368.66,2744.42,50.09,41.0,84415.69,1564.0,32.51,32.25,30.91,38.44,1.26,-2.35,Clay_claystone,5
17395,362,u1480,e,12,2,2,106.76,1974.6,37.54,27.26,1882.9,1368.57,2745.01,50.1,41.73,84372.04,1567.22,31.8,31.6,30.2,39.97,1.36,-2.37,Clay_claystone,5
17396,362,u1480,e,12,2,2,107.5,1978.99,37.56,27.27,1882.95,1368.48,2745.61,50.12,42.54,84325.4,1570.89,31.53,31.34,29.93,41.27,1.44,-2.44,Clay_claystone,5
17397,362,u1480,e,12,2,2,107.76,1984.39,37.57,27.27,1883.0,1368.4,2746.23,50.13,43.33,84279.32,1574.37,31.9,31.7,30.3,42.0,1.49,-2.56,Clay_claystone,5
17398,362,u1480,e,12,2,2,108.5,1989.0,37.58,27.28,1883.05,1368.31,2746.87,50.14,44.0,84237.38,1577.0,32.85,32.65,31.25,42.21,1.52,-2.72,Clay_claystone,5
17399,362,u1480,e,12,2,2,108.76,1991.41,37.59,27.28,1883.12,1368.23,2747.52,50.16,44.49,84203.13,1578.33,33.5,33.3,31.9,42.08,1.53,-2.87,Clay_claystone,5
17400,362,u1480,e,12,2,2,109.76,1991.69,37.61,27.29,1883.18,1368.15,2748.19,50.17,44.84,84180.15,1578.63,33.3,33.1,31.7,41.74,1.52,-3.0,Clay_claystone,5
17401,362,u1480,e,12,2,2,110.0,1990.25,37.62,27.3,1883.25,1368.08,2748.88,50.19,45.16,84172.0,1578.37,33.38,33.13,31.73,41.36,1.5,-3.06,Clay_claystone,5
17402,362,u1480,e,12,2,2,110.76,1987.55,37.63,27.3,1883.32,1368.0,2749.59,50.2,45.51,84181.34,1578.0,33.0,32.7,31.3,41.07,1.48,-3.05,Clay_claystone,5
17403,362,u1480,e,12,2,2,111.0,1984.0,37.64,27.31,1883.4,1367.93,2750.32,50.22,46.0,84207.2,1578.0,31.38,31.09,29.68,40.88,1.46,-2.98,Clay_claystone,5
17404,362,u1480,e,12,2,2,111.76,1980.22,37.66,27.32,1883.48,1367.86,2751.07,50.24,46.67,84247.71,1578.7,30.0,29.7,28.3,40.78,1.45,-2.92,Clay_claystone,5
17405,362,u1480,e,12,2,2,112.5,1977.49,37.67,27.32,1883.57,1367.8,2751.83,50.25,47.46,84300.99,1579.94,30.19,29.83,28.47,40.78,1.45,-2.88,Clay_claystone,5
17406,362,u1480,e,12,2,2,112.76,1977.26,37.68,27.33,1883.66,1367.73,2752.62,50.27,48.27,84365.17,1581.47,30.5,30.1,28.8,40.85,1.46,-2.91,Clay_claystone,5
17407,362,u1480,e,12,2,2,113.5,1981.0,37.7,27.34,1883.76,1367.67,2753.42,50.29,49.0,84438.38,1583.0,29.5,29.15,27.91,40.93,1.48,-2.99,Clay_claystone,5
17408,362,u1480,e,12,2,2,113.76,1989.48,37.71,27.35,1883.86,1367.61,2754.25,50.3,49.58,84518.75,1584.3,28.5,28.2,27.0,40.99,1.51,-3.11,Clay_claystone,5
17409,362,u1480,e,12,2,2,114.76,2000.74,37.72,27.35,1883.97,1367.55,2755.09,50.32,50.04,84604.39,1585.24,28.8,28.5,27.3,40.94,1.54,-3.25,Clay_claystone,5
17410,362,u1480,e,12,2,2,115.0,2012.17,37.74,27.36,1884.08,1367.5,2755.95,50.34,50.4,84693.44,1585.73,29.23,28.99,27.79,40.75,1.57,-3.38,Clay_claystone,5
17411,362,u1480,e,12,2,2,115.76,2021.14,37.75,27.37,1884.2,1367.45,2756.83,50.36,50.7,84784.03,1585.68,29.2,29.0,27.8,40.39,1.6,-3.49,Clay_claystone,5
17412,362,u1480,e,12,2,2,116.0,2025.0,37.76,27.37,1884.32,1367.4,2757.73,50.37,51.0,84874.27,1585.0,28.68,28.43,27.18,40.03,1.62,-3.55,Clay_claystone,5
17413,362,u1480,e,12,2,2,116.76,2022.11,37.78,27.38,1884.45,1367.35,2758.65,50.39,51.31,84962.29,1583.66,28.6,28.3,27.0,39.86,1.63,-3.57,Clay_claystone,5
17414,362,u1480,e,12,2,2,117.5,2014.68,37.79,27.39,1884.58,1367.31,2759.6,50.41,51.61,85046.23,1581.87,29.68,29.42,28.11,40.1,1.64,-3.52,Clay_claystone,5
17415,362,u1480,e,12,2,2,117.76,2005.92,37.81,27.4,1884.72,1367.27,2760.56,50.43,51.85,85124.2,1579.89,30.9,30.7,29.4,40.86,1.64,-3.4,Clay_claystone,5
17416,362,u1480,e,12,2,2,118.5,1999.0,37.82,27.4,1884.86,1367.23,2761.54,50.45,52.0,85194.34,1578.0,31.29,31.05,29.77,41.93,1.62,-3.23,Clay_claystone,5
